Año;Provincia;Código INE;Municipio;Partido;Votos
1991;Guadalajara;191470000;Huérmeces del Cerro;OTROS;4
1991;Guadalajara;191470000;Huérmeces del Cerro;PP;28
1991;Guadalajara;191480000;Huertahernando;OTROS;2
1991;Guadalajara;191480000;Huertahernando;IU;3
1991;Guadalajara;191480000;Huertahernando;ABSTEN;18
1991;Guadalajara;191480000;Huertahernando;PSOE;28
1991;Guadalajara;191480000;Huertahernando;CENSO;79
1991;Guadalajara;191480000;Huertahernando;PP;25
1991;Guadalajara;191500000;Hueva;IU;5
1991;Guadalajara;191500000;Hueva;PP;51
1991;Guadalajara;191500000;Hueva;PSOE;52
1991;Guadalajara;191500000;Hueva;CENSO;129
1991;Guadalajara;191500000;Hueva;ABSTEN;12
1991;Guadalajara;191500000;Hueva;OTROS;4
1991;Guadalajara;191510000;Humanes;CDS;12
1991;Guadalajara;191510000;Humanes;CENSO;961
1991;Guadalajara;191510000;Humanes;IU;76
1991;Guadalajara;191510000;Humanes;PP;337
1991;Guadalajara;191510000;Humanes;OTROS;16
1991;Guadalajara;191510000;Humanes;PSOE;286
1991;Guadalajara;191510000;Humanes;ABSTEN;228
1991;Guadalajara;191520000;Illana;CDS;5
1991;Guadalajara;191520000;Illana;CENSO;617
1991;Guadalajara;191520000;Illana;IU;39
1991;Guadalajara;191520000;Illana;PSOE;303
1991;Guadalajara;191520000;Illana;OTROS;8
1991;Guadalajara;191520000;Illana;PP;122
1991;Guadalajara;191520000;Illana;ABSTEN;136
1991;Guadalajara;191530000;Iniéstola;ABSTEN;5
1991;Guadalajara;191530000;Iniéstola;CENSO;25
1991;Guadalajara;191530000;Iniéstola;PSOE;15
1991;Guadalajara;191530000;Iniéstola;PP;3
1991;Guadalajara;191530000;Iniéstola;IU;2
1991;Guadalajara;191540000;Inviernas (Las);CENSO;94
1991;Guadalajara;191540000;Inviernas (Las);PP;49
1991;Guadalajara;191540000;Inviernas (Las);ABSTEN;25
1991;Guadalajara;191540000;Inviernas (Las);CDS;2
1991;Guadalajara;191540000;Inviernas (Las);OTROS;4
1991;Guadalajara;191540000;Inviernas (Las);PSOE;12
1991;Guadalajara;191540000;Inviernas (Las);IU;2
1991;Guadalajara;191550000;Irueste;CENSO;84
1991;Guadalajara;191550000;Irueste;ABSTEN;10
1991;Guadalajara;191550000;Irueste;CDS;5
1991;Guadalajara;191550000;Irueste;IU;2
1991;Guadalajara;191550000;Irueste;PP;54
1991;Guadalajara;191550000;Irueste;OTROS;2
1991;Guadalajara;191550000;Irueste;PSOE;9
1991;Guadalajara;191560000;Jadraque;CDS;24
1991;Guadalajara;191560000;Jadraque;PP;356
1991;Guadalajara;191560000;Jadraque;IU;20
1991;Guadalajara;191560000;Jadraque;PSOE;439
1991;Guadalajara;191560000;Jadraque;OTROS;9
1991;Guadalajara;191560000;Jadraque;ABSTEN;157
1991;Guadalajara;191560000;Jadraque;CENSO;1024
1991;Guadalajara;191570000;Jirueque;IU;3
1991;Guadalajara;191570000;Jirueque;PSOE;24
1991;Guadalajara;191570000;Jirueque;ABSTEN;8
1991;Guadalajara;191570000;Jirueque;CENSO;60
1991;Guadalajara;191570000;Jirueque;PP;25
1991;Guadalajara;191590000;Ledanca;PSOE;16
1991;Guadalajara;191590000;Ledanca;IU;6
1991;Guadalajara;191590000;Ledanca;CENSO;170
1991;Guadalajara;191590000;Ledanca;ABSTEN;45
1991;Guadalajara;191590000;Ledanca;PP;102
1991;Guadalajara;191600000;Loranca de Tajuña;IU;1
1991;Guadalajara;191600000;Loranca de Tajuña;PP;99
1991;Guadalajara;191600000;Loranca de Tajuña;OTROS;2
1991;Guadalajara;191600000;Loranca de Tajuña;PSOE;88
1991;Guadalajara;191600000;Loranca de Tajuña;ABSTEN;42
1991;Guadalajara;191600000;Loranca de Tajuña;CENSO;232
1991;Guadalajara;191610000;Lupiana;CDS;4
1991;Guadalajara;191610000;Lupiana;CENSO;217
1991;Guadalajara;191610000;Lupiana;IU;8
1991;Guadalajara;191610000;Lupiana;PP;67
1991;Guadalajara;191610000;Lupiana;OTROS;1
1991;Guadalajara;191610000;Lupiana;PSOE;118
1991;Guadalajara;191610000;Lupiana;ABSTEN;19
1991;Guadalajara;191620000;Luzaga;PSOE;62
1991;Guadalajara;191620000;Luzaga;OTROS;1
1991;Guadalajara;191620000;Luzaga;ABSTEN;23
1991;Guadalajara;191620000;Luzaga;CENSO;118
1991;Guadalajara;191620000;Luzaga;CDS;1
1991;Guadalajara;191620000;Luzaga;PP;29
1991;Guadalajara;191620000;Luzaga;IU;2
1991;Guadalajara;191630000;Luzón;PSOE;36
1991;Guadalajara;191630000;Luzón;PP;39
1991;Guadalajara;191630000;Luzón;CENSO;101
1991;Guadalajara;191630000;Luzón;ABSTEN;26
1991;Guadalajara;191650000;Majaelrayo;PSOE;27
1991;Guadalajara;191650000;Majaelrayo;PP;24
1991;Guadalajara;191650000;Majaelrayo;IU;1
1991;Guadalajara;191650000;Majaelrayo;ABSTEN;6
1991;Guadalajara;191650000;Majaelrayo;CENSO;58
1991;Guadalajara;191660000;Málaga del Fresno;ABSTEN;37
1991;Guadalajara;191660000;Málaga del Fresno;PP;78
1991;Guadalajara;191660000;Málaga del Fresno;IU;13
1991;Guadalajara;191660000;Málaga del Fresno;OTROS;3
1991;Guadalajara;191660000;Málaga del Fresno;PSOE;76
1991;Guadalajara;191660000;Málaga del Fresno;CENSO;212
1991;Guadalajara;191670000;Malaguilla;OTROS;3
1991;Guadalajara;191670000;Malaguilla;PSOE;47
1991;Guadalajara;191670000;Malaguilla;ABSTEN;21
1991;Guadalajara;191670000;Malaguilla;CDS;1
1991;Guadalajara;191670000;Malaguilla;CENSO;186
1991;Guadalajara;191670000;Malaguilla;IU;3
1991;Guadalajara;191670000;Malaguilla;PP;102
1991;Guadalajara;191680000;Mandayona;IU;8
1991;Guadalajara;191680000;Mandayona;PP;169
1991;Guadalajara;191680000;Mandayona;CENSO;450
1991;Guadalajara;191680000;Mandayona;PSOE;156
1991;Guadalajara;191680000;Mandayona;OTROS;11
1991;Guadalajara;191680000;Mandayona;ABSTEN;97
1991;Guadalajara;191680000;Mandayona;CDS;2
1991;Guadalajara;191690000;Mantiel;ABSTEN;0
1991;Guadalajara;191690000;Mantiel;PP;17
1991;Guadalajara;191690000;Mantiel;PSOE;19
1991;Guadalajara;191690000;Mantiel;CENSO;36
1991;Guadalajara;191700000;Maranchón;PSOE;79
1991;Guadalajara;191700000;Maranchón;ABSTEN;53
1991;Guadalajara;191700000;Maranchón;OTROS;2
1991;Guadalajara;191700000;Maranchón;IU;4
1991;Guadalajara;191700000;Maranchón;CENSO;235
1991;Guadalajara;191700000;Maranchón;CDS;2
1991;Guadalajara;191700000;Maranchón;PP;94
1991;Guadalajara;191720000;Masegoso de Tajuña;PP;40
1991;Guadalajara;191720000;Masegoso de Tajuña;ABSTEN;37
1991;Guadalajara;191720000;Masegoso de Tajuña;OTROS;1
1991;Guadalajara;191720000;Masegoso de Tajuña;CDS;2
1991;Guadalajara;191720000;Masegoso de Tajuña;IU;1
1991;Guadalajara;191720000;Masegoso de Tajuña;CENSO;105
1991;Guadalajara;191720000;Masegoso de Tajuña;PSOE;24
1991;Guadalajara;191730000;Matarrubia;CDS;1
1991;Guadalajara;191730000;Matarrubia;ABSTEN;5
1991;Guadalajara;191730000;Matarrubia;PP;28
1991;Guadalajara;191730000;Matarrubia;OTROS;3
1991;Guadalajara;191730000;Matarrubia;PSOE;12
1991;Guadalajara;191730000;Matarrubia;IU;1
1991;Guadalajara;191730000;Matarrubia;CENSO;51
1991;Guadalajara;191740000;Matillas;PP;100
1991;Guadalajara;191740000;Matillas;ABSTEN;29
1991;Guadalajara;191740000;Matillas;CDS;2
1991;Guadalajara;191740000;Matillas;CENSO;225
1991;Guadalajara;191740000;Matillas;IU;13
1991;Guadalajara;191740000;Matillas;PSOE;70
1991;Guadalajara;191740000;Matillas;OTROS;9
1991;Guadalajara;191750000;Mazarete;OTROS;1
1991;Guadalajara;191750000;Mazarete;PSOE;11
1991;Guadalajara;191750000;Mazarete;ABSTEN;33
1991;Guadalajara;191750000;Mazarete;CENSO;104
1991;Guadalajara;191750000;Mazarete;IU;4
1991;Guadalajara;191750000;Mazarete;PP;44
1991;Guadalajara;191760000;Mazuecos;OTROS;2
1991;Guadalajara;191760000;Mazuecos;PP;239
1991;Guadalajara;191760000;Mazuecos;ABSTEN;52
1991;Guadalajara;191760000;Mazuecos;CENSO;396
1991;Guadalajara;191760000;Mazuecos;CDS;2
1991;Guadalajara;191760000;Mazuecos;PSOE;90
1991;Guadalajara;191760000;Mazuecos;IU;3
1991;Guadalajara;191770000;Medranda;IU;2
1991;Guadalajara;191770000;Medranda;ABSTEN;18
1991;Guadalajara;191770000;Medranda;CENSO;148
1991;Guadalajara;191770000;Medranda;PP;65
1991;Guadalajara;191770000;Medranda;PSOE;62
1991;Guadalajara;191780000;Megina;ABSTEN;17
1991;Guadalajara;191780000;Megina;OTROS;1
1991;Guadalajara;191780000;Megina;PP;35
1991;Guadalajara;191780000;Megina;PSOE;27
1991;Guadalajara;191780000;Megina;CENSO;83
1991;Guadalajara;191780000;Megina;CDS;2
1991;Guadalajara;191790000;Membrillera;PP;21
1991;Guadalajara;191790000;Membrillera;OTROS;4
1991;Guadalajara;191790000;Membrillera;PSOE;34
1991;Guadalajara;191790000;Membrillera;ABSTEN;22
1991;Guadalajara;191790000;Membrillera;CENSO;83
1991;Guadalajara;191790000;Membrillera;IU;1
1991;Guadalajara;191810000;Miedes de Atienza;ABSTEN;61
1991;Guadalajara;191810000;Miedes de Atienza;CDS;1
1991;Guadalajara;191810000;Miedes de Atienza;CENSO;136
1991;Guadalajara;191810000;Miedes de Atienza;PP;30
1991;Guadalajara;191810000;Miedes de Atienza;OTROS;1
1991;Guadalajara;191810000;Miedes de Atienza;PSOE;35
1991;Guadalajara;191810000;Miedes de Atienza;IU;3
1991;Guadalajara;191820000;Mierla (La);OTROS;1
1991;Guadalajara;191820000;Mierla (La);CENSO;26
1991;Guadalajara;191820000;Mierla (La);PP;9
1991;Guadalajara;191820000;Mierla (La);CDS;2
1991;Guadalajara;191820000;Mierla (La);PSOE;5
1991;Guadalajara;191820000;Mierla (La);ABSTEN;6
1991;Guadalajara;191820000;Mierla (La);IU;3
1991;Guadalajara;191830000;Milmarcos;OTROS;2
1991;Guadalajara;191830000;Milmarcos;PSOE;32
1991;Guadalajara;191830000;Milmarcos;ABSTEN;39
1991;Guadalajara;191830000;Milmarcos;CDS;4
1991;Guadalajara;191830000;Milmarcos;CENSO;115
1991;Guadalajara;191830000;Milmarcos;IU;2
1991;Guadalajara;191830000;Milmarcos;PP;34
1991;Guadalajara;191840000;Millana;ABSTEN;25
1991;Guadalajara;191840000;Millana;PP;53
1991;Guadalajara;191840000;Millana;PSOE;22
1991;Guadalajara;191840000;Millana;IU;1
1991;Guadalajara;191840000;Millana;CENSO;102
1991;Guadalajara;191840000;Millana;OTROS;1
1991;Guadalajara;191850000;Miñosa (La);CENSO;68
1991;Guadalajara;191850000;Miñosa (La);ABSTEN;27
1991;Guadalajara;191850000;Miñosa (La);IU;1
1991;Guadalajara;191850000;Miñosa (La);PP;25
1991;Guadalajara;191850000;Miñosa (La);PSOE;14
1991;Guadalajara;191850000;Miñosa (La);OTROS;1
1991;Guadalajara;191860000;Mirabueno;CDS;4
1991;Guadalajara;191860000;Mirabueno;IU;7
1991;Guadalajara;191860000;Mirabueno;PP;34
1991;Guadalajara;191860000;Mirabueno;OTROS;1
1991;Guadalajara;191860000;Mirabueno;PSOE;52
1991;Guadalajara;191860000;Mirabueno;CENSO;115
1991;Guadalajara;191860000;Mirabueno;ABSTEN;17
1991;Guadalajara;191870000;Miralrío;CENSO;105
1991;Guadalajara;191870000;Miralrío;PSOE;18
1991;Guadalajara;191870000;Miralrío;PP;48
1991;Guadalajara;191870000;Miralrío;OTROS;6
1991;Guadalajara;191870000;Miralrío;ABSTEN;30
1991;Guadalajara;191880000;Mochales;IU;5
1991;Guadalajara;191880000;Mochales;CENSO;151
1991;Guadalajara;191880000;Mochales;OTROS;2
1991;Guadalajara;191880000;Mochales;PP;52
1991;Guadalajara;191880000;Mochales;ABSTEN;48
1991;Guadalajara;191880000;Mochales;CDS;2
1991;Guadalajara;191880000;Mochales;PSOE;42
1991;Guadalajara;191890000;Mohernando;IU;1
1991;Guadalajara;191890000;Mohernando;ABSTEN;20
1991;Guadalajara;191890000;Mohernando;PP;48
1991;Guadalajara;191890000;Mohernando;CENSO;108
1991;Guadalajara;191890000;Mohernando;PSOE;34
1991;Guadalajara;191900000;Molina de Aragón;CENSO;3062
1991;Guadalajara;191900000;Molina de Aragón;IU;230
1991;Guadalajara;191900000;Molina de Aragón;OTROS;54
1991;Guadalajara;191900000;Molina de Aragón;ABSTEN;852
1991;Guadalajara;191900000;Molina de Aragón;PSOE;1049
1991;Guadalajara;191900000;Molina de Aragón;PP;658
1991;Guadalajara;191900000;Molina de Aragón;CDS;65
1991;Guadalajara;191910000;Monasterio;PSOE;10
1991;Guadalajara;191910000;Monasterio;ABSTEN;2
1991;Guadalajara;191910000;Monasterio;CENSO;17
1991;Guadalajara;191910000;Monasterio;PP;5
1991;Guadalajara;191920000;Mondéjar;ABSTEN;279
1991;Guadalajara;191920000;Mondéjar;OTROS;18
1991;Guadalajara;191920000;Mondéjar;PSOE;701
1991;Guadalajara;191920000;Mondéjar;CENSO;1653
1991;Guadalajara;191920000;Mondéjar;IU;13
1991;Guadalajara;191920000;Mondéjar;CDS;17
1991;Guadalajara;191920000;Mondéjar;PP;610
1991;Guadalajara;191930000;Montarrón;ABSTEN;13
1991;Guadalajara;191930000;Montarrón;PP;21
1991;Guadalajara;191930000;Montarrón;CENSO;70
1991;Guadalajara;191930000;Montarrón;PSOE;30
1991;Guadalajara;191930000;Montarrón;IU;4
1991;Guadalajara;191930000;Montarrón;CDS;2
1991;Guadalajara;191940000;Moratilla de los Meleros;CENSO;125
1991;Guadalajara;191940000;Moratilla de los Meleros;IU;6
1991;Guadalajara;191940000;Moratilla de los Meleros;OTROS;1
1991;Guadalajara;191940000;Moratilla de los Meleros;PP;52
1991;Guadalajara;191940000;Moratilla de los Meleros;PSOE;21
1991;Guadalajara;191940000;Moratilla de los Meleros;CDS;1
1991;Guadalajara;191940000;Moratilla de los Meleros;ABSTEN;42
1991;Guadalajara;191950000;Morenilla;IU;1
1991;Guadalajara;191950000;Morenilla;CDS;1
1991;Guadalajara;191950000;Morenilla;ABSTEN;14
1991;Guadalajara;191950000;Morenilla;PSOE;21
1991;Guadalajara;191950000;Morenilla;CENSO;57
1991;Guadalajara;191950000;Morenilla;PP;20
1991;Guadalajara;191960000;Muduex;IU;3
1991;Guadalajara;191960000;Muduex;PP;31
1991;Guadalajara;191960000;Muduex;OTROS;6
1991;Guadalajara;191960000;Muduex;PSOE;60
1991;Guadalajara;191960000;Muduex;ABSTEN;18
1991;Guadalajara;191960000;Muduex;CENSO;123
1991;Guadalajara;191970000;Navas de Jadraque (Las);IU;2
1991;Guadalajara;191970000;Navas de Jadraque (Las);CENSO;26
1991;Guadalajara;191970000;Navas de Jadraque (Las);ABSTEN;4
1991;Guadalajara;191970000;Navas de Jadraque (Las);PP;4
1991;Guadalajara;191970000;Navas de Jadraque (Las);PSOE;16
1991;Guadalajara;191980000;Negredo;PSOE;3
1991;Guadalajara;191980000;Negredo;ABSTEN;5
1991;Guadalajara;191980000;Negredo;CENSO;19
1991;Guadalajara;191980000;Negredo;PP;11
1991;Guadalajara;191990000;Ocentejo;PP;23
1991;Guadalajara;191990000;Ocentejo;ABSTEN;4
1991;Guadalajara;191990000;Ocentejo;CENSO;52
1991;Guadalajara;191990000;Ocentejo;PSOE;25
1991;Guadalajara;192000000;Olivar (El);PSOE;28
1991;Guadalajara;192000000;Olivar (El);CENSO;50
1991;Guadalajara;192000000;Olivar (El);IU;3
1991;Guadalajara;192000000;Olivar (El);ABSTEN;2
1991;Guadalajara;192000000;Olivar (El);CDS;1
1991;Guadalajara;192000000;Olivar (El);PP;14
1991;Guadalajara;192010000;Olmeda de Cobeta;OTROS;3
1991;Guadalajara;192010000;Olmeda de Cobeta;PP;50
1991;Guadalajara;192010000;Olmeda de Cobeta;ABSTEN;14
1991;Guadalajara;192010000;Olmeda de Cobeta;PSOE;11
1991;Guadalajara;192010000;Olmeda de Cobeta;CENSO;80
1991;Guadalajara;192010000;Olmeda de Cobeta;IU;1
1991;Guadalajara;192010000;Olmeda de Cobeta;CDS;1
1991;Guadalajara;192020000;Olmeda de Jadraque (La);ABSTEN;4
1991;Guadalajara;192020000;Olmeda de Jadraque (La);PP;1
1991;Guadalajara;192020000;Olmeda de Jadraque (La);CENSO;11
1991;Guadalajara;192020000;Olmeda de Jadraque (La);PSOE;6
1991;Guadalajara;192030000;Ordial (El);PSOE;15
1991;Guadalajara;192030000;Ordial (El);IU;1
1991;Guadalajara;192030000;Ordial (El);ABSTEN;11
1991;Guadalajara;192030000;Ordial (El);CENSO;45
1991;Guadalajara;192030000;Ordial (El);PP;18
1991;Guadalajara;192040000;Orea;OTROS;1
1991;Guadalajara;192040000;Orea;PSOE;126
1991;Guadalajara;192040000;Orea;CENSO;279
1991;Guadalajara;192040000;Orea;ABSTEN;78
1991;Guadalajara;192040000;Orea;CDS;2
1991;Guadalajara;192040000;Orea;IU;11
1991;Guadalajara;192040000;Orea;PP;58
1991;Guadalajara;192080000;Pálmaces de Jadraque;ABSTEN;27
1991;Guadalajara;192080000;Pálmaces de Jadraque;CENSO;71
1991;Guadalajara;192080000;Pálmaces de Jadraque;OTROS;1
1991;Guadalajara;192080000;Pálmaces de Jadraque;PP;24
1991;Guadalajara;192080000;Pálmaces de Jadraque;PSOE;17
1991;Guadalajara;192090000;Pardos;ABSTEN;15
1991;Guadalajara;192090000;Pardos;CENSO;59
1991;Guadalajara;192090000;Pardos;PSOE;28
1991;Guadalajara;192090000;Pardos;PP;16
1991;Guadalajara;192100000;Paredes de Sigüenza;OTROS;1
1991;Guadalajara;192100000;Paredes de Sigüenza;ABSTEN;21
1991;Guadalajara;192100000;Paredes de Sigüenza;PSOE;13
1991;Guadalajara;192100000;Paredes de Sigüenza;CENSO;83
1991;Guadalajara;192100000;Paredes de Sigüenza;CDS;3
1991;Guadalajara;192100000;Paredes de Sigüenza;PP;45
1991;Guadalajara;192110000;Pareja;IU;1
1991;Guadalajara;192110000;Pareja;PSOE;221
1991;Guadalajara;192110000;Pareja;OTROS;3
1991;Guadalajara;192110000;Pareja;CENSO;424
1991;Guadalajara;192110000;Pareja;PP;140
1991;Guadalajara;192110000;Pareja;ABSTEN;53
1991;Guadalajara;192120000;Pastrana;CENSO;960
1991;Guadalajara;192120000;Pastrana;PP;347
1991;Guadalajara;192120000;Pastrana;OTROS;9
1991;Guadalajara;192120000;Pastrana;IU;14
1991;Guadalajara;192120000;Pastrana;CDS;17
1991;Guadalajara;192120000;Pastrana;PSOE;384
1991;Guadalajara;192120000;Pastrana;ABSTEN;180
1991;Guadalajara;192130000;Pedregal (El);CDS;4
1991;Guadalajara;192130000;Pedregal (El);PP;60
1991;Guadalajara;192130000;Pedregal (El);OTROS;1
1991;Guadalajara;192130000;Pedregal (El);PSOE;17
1991;Guadalajara;192130000;Pedregal (El);ABSTEN;18
1991;Guadalajara;192130000;Pedregal (El);CENSO;104
1991;Guadalajara;192140000;Peñalén;IU;3
1991;Guadalajara;192140000;Peñalén;PSOE;59
1991;Guadalajara;192140000;Peñalén;OTROS;10
1991;Guadalajara;192140000;Peñalén;PP;50
1991;Guadalajara;192140000;Peñalén;ABSTEN;21
1991;Guadalajara;192140000;Peñalén;CDS;5
1991;Guadalajara;192140000;Peñalén;CENSO;156
1991;Guadalajara;192150000;Peñalver;PP;135
1991;Guadalajara;192150000;Peñalver;ABSTEN;30
1991;Guadalajara;192150000;Peñalver;PSOE;88
1991;Guadalajara;192150000;Peñalver;OTROS;11
1991;Guadalajara;192150000;Peñalver;CENSO;286
1991;Guadalajara;192150000;Peñalver;CDS;19
1991;Guadalajara;192160000;Peralejos de las Truchas;IU;8
1991;Guadalajara;192160000;Peralejos de las Truchas;PP;36
1991;Guadalajara;192160000;Peralejos de las Truchas;OTROS;5
1991;Guadalajara;192160000;Peralejos de las Truchas;PSOE;61
1991;Guadalajara;192160000;Peralejos de las Truchas;ABSTEN;45
1991;Guadalajara;192160000;Peralejos de las Truchas;CDS;2
1991;Guadalajara;192160000;Peralejos de las Truchas;CENSO;160
1991;Guadalajara;192170000;Peralveche;CDS;1
1991;Guadalajara;192170000;Peralveche;PP;34
1991;Guadalajara;192170000;Peralveche;OTROS;4
1991;Guadalajara;192170000;Peralveche;PSOE;26
1991;Guadalajara;192170000;Peralveche;ABSTEN;6
1991;Guadalajara;192170000;Peralveche;CENSO;71
1991;Guadalajara;192180000;Pinilla de Jadraque;CENSO;86
1991;Guadalajara;192180000;Pinilla de Jadraque;PP;35
1991;Guadalajara;192180000;Pinilla de Jadraque;PSOE;20
1991;Guadalajara;192180000;Pinilla de Jadraque;CDS;2
1991;Guadalajara;192180000;Pinilla de Jadraque;OTROS;1
1991;Guadalajara;192180000;Pinilla de Jadraque;ABSTEN;28
1991;Guadalajara;192190000;Pinilla de Molina;CENSO;26
1991;Guadalajara;192190000;Pinilla de Molina;CDS;3
1991;Guadalajara;192190000;Pinilla de Molina;IU;1
1991;Guadalajara;192190000;Pinilla de Molina;PP;1
1991;Guadalajara;192190000;Pinilla de Molina;ABSTEN;15
1991;Guadalajara;192190000;Pinilla de Molina;PSOE;6
1991;Guadalajara;192200000;Pioz;CENSO;160
1991;Guadalajara;192200000;Pioz;CDS;2
1991;Guadalajara;192200000;Pioz;ABSTEN;22
1991;Guadalajara;192200000;Pioz;PSOE;72
1991;Guadalajara;192200000;Pioz;OTROS;10
1991;Guadalajara;192200000;Pioz;PP;42
1991;Guadalajara;192200000;Pioz;IU;12
1991;Guadalajara;192210000;Piqueras;ABSTEN;4
1991;Guadalajara;192210000;Piqueras;PSOE;14
1991;Guadalajara;192210000;Piqueras;PP;20
1991;Guadalajara;192210000;Piqueras;CENSO;38
1991;Guadalajara;192220000;Pobo de Dueñas (El);PSOE;80
1991;Guadalajara;192220000;Pobo de Dueñas (El);IU;3
1991;Guadalajara;192220000;Pobo de Dueñas (El);PP;38
1991;Guadalajara;192220000;Pobo de Dueñas (El);ABSTEN;49
1991;Guadalajara;192220000;Pobo de Dueñas (El);OTROS;1
1991;Guadalajara;192220000;Pobo de Dueñas (El);CENSO;176
1991;Guadalajara;192220000;Pobo de Dueñas (El);CDS;4
1991;Guadalajara;192230000;Poveda de la Sierra;IU;1
1991;Guadalajara;192230000;Poveda de la Sierra;PSOE;55
1991;Guadalajara;192230000;Poveda de la Sierra;OTROS;3
1991;Guadalajara;192230000;Poveda de la Sierra;ABSTEN;39
1991;Guadalajara;192230000;Poveda de la Sierra;PP;68
1991;Guadalajara;192230000;Poveda de la Sierra;CENSO;168
1991;Guadalajara;192240000;Pozo de Almoguera;PSOE;29
1991;Guadalajara;192240000;Pozo de Almoguera;CDS;5
1991;Guadalajara;192240000;Pozo de Almoguera;IU;2
1991;Guadalajara;192240000;Pozo de Almoguera;PP;119
1991;Guadalajara;192240000;Pozo de Almoguera;ABSTEN;31
1991;Guadalajara;192240000;Pozo de Almoguera;OTROS;4
1991;Guadalajara;192240000;Pozo de Almoguera;CENSO;193
1991;Guadalajara;192250000;Pozo de Guadalajara;IU;3
1991;Guadalajara;192250000;Pozo de Guadalajara;PP;102
1991;Guadalajara;192250000;Pozo de Guadalajara;OTROS;1
1991;Guadalajara;192250000;Pozo de Guadalajara;PSOE;127
1991;Guadalajara;192250000;Pozo de Guadalajara;ABSTEN;20
1991;Guadalajara;192250000;Pozo de Guadalajara;CENSO;255
1991;Guadalajara;192260000;Prádena de Atienza;CDS;2
1991;Guadalajara;192260000;Prádena de Atienza;PP;9
1991;Guadalajara;192260000;Prádena de Atienza;OTROS;4
1991;Guadalajara;192260000;Prádena de Atienza;PSOE;22
1991;Guadalajara;192260000;Prádena de Atienza;ABSTEN;15
1991;Guadalajara;192260000;Prádena de Atienza;CENSO;52
