Año;Provincia;Código INE;Municipio;Partido;Votos
1995;Toledo;450550000;Cuerva;PSOE;483
1995;Toledo;450550000;Cuerva;OTROS;2
1995;Toledo;450550000;Cuerva;IU;15
1995;Toledo;450550000;Cuerva;PP;445
1995;Toledo;450550000;Cuerva;ABSTEN;81
1995;Toledo;450560000;Chozas de Canales;ABSTEN;72
1995;Toledo;450560000;Chozas de Canales;OTROS;5
1995;Toledo;450560000;Chozas de Canales;PP;220
1995;Toledo;450560000;Chozas de Canales;CENSO;804
1995;Toledo;450560000;Chozas de Canales;PSOE;477
1995;Toledo;450560000;Chozas de Canales;IU;25
1995;Toledo;450570000;Chueca;CENSO;220
1995;Toledo;450570000;Chueca;PSOE;74
1995;Toledo;450570000;Chueca;PP;106
1995;Toledo;450570000;Chueca;ABSTEN;30
1995;Toledo;450570000;Chueca;IU;1
1995;Toledo;450570000;Chueca;OTROS;3
1995;Toledo;450580000;Domingo Pérez;ABSTEN;50
1995;Toledo;450580000;Domingo Pérez;CENSO;447
1995;Toledo;450580000;Domingo Pérez;OTROS;1
1995;Toledo;450580000;Domingo Pérez;PP;175
1995;Toledo;450580000;Domingo Pérez;PSOE;215
1995;Toledo;450580000;Domingo Pérez;IU;4
1995;Toledo;450590000;Dosbarrios;OTROS;13
1995;Toledo;450590000;Dosbarrios;ABSTEN;111
1995;Toledo;450590000;Dosbarrios;PP;835
1995;Toledo;450590000;Dosbarrios;PSOE;653
1995;Toledo;450590000;Dosbarrios;IU;7
1995;Toledo;450590000;Dosbarrios;CENSO;1640
1995;Toledo;450600000;Erustes;PSOE;120
1995;Toledo;450600000;Erustes;ABSTEN;14
1995;Toledo;450600000;Erustes;PP;43
1995;Toledo;450600000;Erustes;CENSO;183
1995;Toledo;450600000;Erustes;IU;5
1995;Toledo;450600000;Erustes;OTROS;0
1995;Toledo;450610000;Escalona;IU;26
1995;Toledo;450610000;Escalona;OTROS;24
1995;Toledo;450610000;Escalona;ABSTEN;174
1995;Toledo;450610000;Escalona;PSOE;681
1995;Toledo;450610000;Escalona;PP;656
1995;Toledo;450610000;Escalona;CENSO;1589
1995;Toledo;450620000;Escalonilla;OTROS;5
1995;Toledo;450620000;Escalonilla;ABSTEN;88
1995;Toledo;450620000;Escalonilla;PP;636
1995;Toledo;450620000;Escalonilla;CENSO;1220
1995;Toledo;450620000;Escalonilla;PSOE;452
1995;Toledo;450620000;Escalonilla;IU;28
1995;Toledo;450630000;Espinoso del Rey;PSOE;301
1995;Toledo;450630000;Espinoso del Rey;IU;26
1995;Toledo;450630000;Espinoso del Rey;ABSTEN;77
1995;Toledo;450630000;Espinoso del Rey;OTROS;2
1995;Toledo;450630000;Espinoso del Rey;PP;135
1995;Toledo;450630000;Espinoso del Rey;CENSO;543
1995;Toledo;450640000;Esquivias;OTROS;18
1995;Toledo;450640000;Esquivias;ABSTEN;450
1995;Toledo;450640000;Esquivias;CENSO;2686
1995;Toledo;450640000;Esquivias;PSOE;935
1995;Toledo;450640000;Esquivias;PP;826
1995;Toledo;450640000;Esquivias;IU;413
1995;Toledo;450650000;Estrella (La);PSOE;227
1995;Toledo;450650000;Estrella (La);ABSTEN;93
1995;Toledo;450650000;Estrella (La);CENSO;470
1995;Toledo;450650000;Estrella (La);PP;140
1995;Toledo;450650000;Estrella (La);IU;6
1995;Toledo;450650000;Estrella (La);OTROS;1
1995;Toledo;450660000;Fuensalida;PP;2208
1995;Toledo;450660000;Fuensalida;OTROS;42
1995;Toledo;450660000;Fuensalida;ABSTEN;1154
1995;Toledo;450660000;Fuensalida;IU;205
1995;Toledo;450660000;Fuensalida;CENSO;5357
1995;Toledo;450660000;Fuensalida;PSOE;1670
1995;Toledo;450670000;Gálvez;CENSO;2518
1995;Toledo;450670000;Gálvez;PSOE;1045
1995;Toledo;450670000;Gálvez;OTROS;16
1995;Toledo;450670000;Gálvez;IU;69
1995;Toledo;450670000;Gálvez;PP;970
1995;Toledo;450670000;Gálvez;ABSTEN;385
1995;Toledo;450680000;Garciotum;OTROS;4
1995;Toledo;450680000;Garciotum;PSOE;72
1995;Toledo;450680000;Garciotum;ABSTEN;6
1995;Toledo;450680000;Garciotum;CENSO;133
1995;Toledo;450680000;Garciotum;IU;5
1995;Toledo;450680000;Garciotum;PP;46
1995;Toledo;450690000;Gerindote;IU;159
1995;Toledo;450690000;Gerindote;ABSTEN;94
1995;Toledo;450690000;Gerindote;OTROS;10
1995;Toledo;450690000;Gerindote;PSOE;674
1995;Toledo;450690000;Gerindote;CENSO;1355
1995;Toledo;450690000;Gerindote;PP;413
1995;Toledo;450700000;Guadamur;OTROS;16
1995;Toledo;450700000;Guadamur;PP;438
1995;Toledo;450700000;Guadamur;IU;127
1995;Toledo;450700000;Guadamur;ABSTEN;201
1995;Toledo;450700000;Guadamur;CENSO;1297
1995;Toledo;450700000;Guadamur;PSOE;503
1995;Toledo;450710000;Guardia (La);OTROS;1
1995;Toledo;450710000;Guardia (La);PSOE;833
1995;Toledo;450710000;Guardia (La);CENSO;1976
1995;Toledo;450710000;Guardia (La);ABSTEN;239
1995;Toledo;450710000;Guardia (La);IU;390
1995;Toledo;450710000;Guardia (La);PP;494
1995;Toledo;450720000;Herencias (Las);OTROS;13
1995;Toledo;450720000;Herencias (Las);PSOE;270
1995;Toledo;450720000;Herencias (Las);IU;62
1995;Toledo;450720000;Herencias (Las);PP;186
1995;Toledo;450720000;Herencias (Las);ABSTEN;91
1995;Toledo;450720000;Herencias (Las);CENSO;625
1995;Toledo;450730000;Herreruela de Oropesa;IU;24
1995;Toledo;450730000;Herreruela de Oropesa;OTROS;1
1995;Toledo;450730000;Herreruela de Oropesa;ABSTEN;31
1995;Toledo;450730000;Herreruela de Oropesa;PSOE;145
1995;Toledo;450730000;Herreruela de Oropesa;PP;187
1995;Toledo;450730000;Herreruela de Oropesa;CENSO;394
1995;Toledo;450740000;Hinojosa de San Vicente;CENSO;465
1995;Toledo;450740000;Hinojosa de San Vicente;OTROS;5
1995;Toledo;450740000;Hinojosa de San Vicente;PP;194
1995;Toledo;450740000;Hinojosa de San Vicente;PSOE;201
1995;Toledo;450740000;Hinojosa de San Vicente;IU;9
1995;Toledo;450740000;Hinojosa de San Vicente;ABSTEN;49
1995;Toledo;450750000;Hontanar;IU;2
1995;Toledo;450750000;Hontanar;PP;39
1995;Toledo;450750000;Hontanar;CENSO;119
1995;Toledo;450750000;Hontanar;PSOE;56
1995;Toledo;450750000;Hontanar;OTROS;1
1995;Toledo;450750000;Hontanar;ABSTEN;16
1995;Toledo;450760000;Hormigos;PP;140
1995;Toledo;450760000;Hormigos;OTROS;3
1995;Toledo;450760000;Hormigos;IU;2
1995;Toledo;450760000;Hormigos;PSOE;166
1995;Toledo;450760000;Hormigos;CENSO;333
1995;Toledo;450760000;Hormigos;ABSTEN;20
1995;Toledo;450770000;Huecas;OTROS;4
1995;Toledo;450770000;Huecas;PSOE;153
1995;Toledo;450770000;Huecas;IU;2
1995;Toledo;450770000;Huecas;PP;126
1995;Toledo;450770000;Huecas;CENSO;303
1995;Toledo;450770000;Huecas;ABSTEN;18
1995;Toledo;450780000;Huerta de Valdecarábanos;OTROS;6
1995;Toledo;450780000;Huerta de Valdecarábanos;IU;16
1995;Toledo;450780000;Huerta de Valdecarábanos;CENSO;1413
1995;Toledo;450780000;Huerta de Valdecarábanos;PSOE;677
1995;Toledo;450780000;Huerta de Valdecarábanos;ABSTEN;113
1995;Toledo;450780000;Huerta de Valdecarábanos;PP;595
1995;Toledo;450790000;Iglesuela (La);PSOE;176
1995;Toledo;450790000;Iglesuela (La);CENSO;420
1995;Toledo;450790000;Iglesuela (La);OTROS;11
1995;Toledo;450790000;Iglesuela (La);PP;149
1995;Toledo;450790000;Iglesuela (La);IU;16
1995;Toledo;450790000;Iglesuela (La);ABSTEN;68
1995;Toledo;450800000;Illán de Vacas;ABSTEN;1
1995;Toledo;450800000;Illán de Vacas;PP;5
1995;Toledo;450800000;Illán de Vacas;IU;0
1995;Toledo;450800000;Illán de Vacas;PSOE;0
1995;Toledo;450800000;Illán de Vacas;OTROS;0
1995;Toledo;450800000;Illán de Vacas;CENSO;6
1995;Toledo;450810000;Illescas;OTROS;140
1995;Toledo;450810000;Illescas;PSOE;2292
1995;Toledo;450810000;Illescas;ABSTEN;1641
1995;Toledo;450810000;Illescas;CENSO;6514
1995;Toledo;450810000;Illescas;IU;541
1995;Toledo;450810000;Illescas;PP;1816
1995;Toledo;450820000;Lagartera;IU;34
1995;Toledo;450820000;Lagartera;ABSTEN;102
1995;Toledo;450820000;Lagartera;OTROS;3
1995;Toledo;450820000;Lagartera;PSOE;743
1995;Toledo;450820000;Lagartera;CENSO;1564
1995;Toledo;450820000;Lagartera;PP;667
1995;Toledo;450830000;Layos;PSOE;76
1995;Toledo;450830000;Layos;OTROS;1
1995;Toledo;450830000;Layos;CENSO;231
1995;Toledo;450830000;Layos;ABSTEN;24
1995;Toledo;450830000;Layos;IU;15
1995;Toledo;450830000;Layos;PP;115
1995;Toledo;450840000;Lillo;IU;81
1995;Toledo;450840000;Lillo;OTROS;13
1995;Toledo;450840000;Lillo;PSOE;1200
1995;Toledo;450840000;Lillo;ABSTEN;300
1995;Toledo;450840000;Lillo;PP;743
1995;Toledo;450840000;Lillo;CENSO;2365
1995;Toledo;450850000;Lominchar;PSOE;377
1995;Toledo;450850000;Lominchar;ABSTEN;79
1995;Toledo;450850000;Lominchar;PP;354
1995;Toledo;450850000;Lominchar;CENSO;831
1995;Toledo;450850000;Lominchar;IU;9
1995;Toledo;450850000;Lominchar;OTROS;5
1995;Toledo;450860000;Lucillos;OTROS;1
1995;Toledo;450860000;Lucillos;ABSTEN;58
1995;Toledo;450860000;Lucillos;PP;168
1995;Toledo;450860000;Lucillos;CENSO;434
1995;Toledo;450860000;Lucillos;IU;9
1995;Toledo;450860000;Lucillos;PSOE;194
1995;Toledo;450870000;Madridejos;PSOE;3103
1995;Toledo;450870000;Madridejos;ABSTEN;1510
1995;Toledo;450870000;Madridejos;PP;3169
1995;Toledo;450870000;Madridejos;CENSO;8040
1995;Toledo;450870000;Madridejos;IU;129
1995;Toledo;450870000;Madridejos;OTROS;33
1995;Toledo;450880000;Magán;PSOE;367
1995;Toledo;450880000;Magán;IU;15
1995;Toledo;450880000;Magán;OTROS;3
1995;Toledo;450880000;Magán;ABSTEN;108
1995;Toledo;450880000;Magán;PP;231
1995;Toledo;450880000;Magán;CENSO;725
1995;Toledo;450890000;Malpica de Tajo;PSOE;648
1995;Toledo;450890000;Malpica de Tajo;CENSO;1437
1995;Toledo;450890000;Malpica de Tajo;PP;429
1995;Toledo;450890000;Malpica de Tajo;IU;170
1995;Toledo;450890000;Malpica de Tajo;ABSTEN;172
1995;Toledo;450890000;Malpica de Tajo;OTROS;9
1995;Toledo;450900000;Manzaneque;IU;6
1995;Toledo;450900000;Manzaneque;OTROS;0
1995;Toledo;450900000;Manzaneque;ABSTEN;51
1995;Toledo;450900000;Manzaneque;PSOE;207
1995;Toledo;450900000;Manzaneque;CENSO;394
1995;Toledo;450900000;Manzaneque;PP;129
1995;Toledo;450910000;Maqueda;OTROS;3
1995;Toledo;450910000;Maqueda;ABSTEN;69
1995;Toledo;450910000;Maqueda;PSOE;199
1995;Toledo;450910000;Maqueda;CENSO;404
1995;Toledo;450910000;Maqueda;PP;124
1995;Toledo;450910000;Maqueda;IU;5
1995;Toledo;450920000;Marjaliza;IU;1
1995;Toledo;450920000;Marjaliza;PP;138
1995;Toledo;450920000;Marjaliza;OTROS;7
1995;Toledo;450920000;Marjaliza;PSOE;130
1995;Toledo;450920000;Marjaliza;ABSTEN;14
1995;Toledo;450920000;Marjaliza;CENSO;293
1995;Toledo;450930000;Marrupe;PSOE;31
1995;Toledo;450930000;Marrupe;ABSTEN;0
1995;Toledo;450930000;Marrupe;OTROS;0
1995;Toledo;450930000;Marrupe;CENSO;123
1995;Toledo;450930000;Marrupe;IU;2
1995;Toledo;450930000;Marrupe;PP;56
1995;Toledo;450940000;Mascaraque;ABSTEN;64
1995;Toledo;450940000;Mascaraque;OTROS;1
1995;Toledo;450940000;Mascaraque;PSOE;167
1995;Toledo;450940000;Mascaraque;PP;139
1995;Toledo;450940000;Mascaraque;CENSO;415
1995;Toledo;450940000;Mascaraque;IU;34
1995;Toledo;450950000;Mata (La);PSOE;413
1995;Toledo;450950000;Mata (La);ABSTEN;57
1995;Toledo;450950000;Mata (La);PP;343
1995;Toledo;450950000;Mata (La);CENSO;830
1995;Toledo;450950000;Mata (La);IU;5
1995;Toledo;450950000;Mata (La);OTROS;6
1995;Toledo;450960000;Mazarambroz;PP;412
1995;Toledo;450960000;Mazarambroz;OTROS;5
1995;Toledo;450960000;Mazarambroz;CENSO;962
1995;Toledo;450960000;Mazarambroz;PSOE;268
1995;Toledo;450960000;Mazarambroz;IU;156
1995;Toledo;450960000;Mazarambroz;ABSTEN;106
1995;Toledo;450970000;Mejorada;CENSO;926
1995;Toledo;450970000;Mejorada;PP;374
1995;Toledo;450970000;Mejorada;OTROS;4
1995;Toledo;450970000;Mejorada;IU;5
1995;Toledo;450970000;Mejorada;PSOE;452
1995;Toledo;450970000;Mejorada;ABSTEN;86
1995;Toledo;450980000;Menasalbas;IU;28
1995;Toledo;450980000;Menasalbas;PP;1144
1995;Toledo;450980000;Menasalbas;PSOE;628
1995;Toledo;450980000;Menasalbas;ABSTEN;548
1995;Toledo;450980000;Menasalbas;OTROS;11
1995;Toledo;450980000;Menasalbas;CENSO;2386
1995;Toledo;450990000;Méntrida;CENSO;1311
1995;Toledo;450990000;Méntrida;PP;395
1995;Toledo;450990000;Méntrida;IU;51
1995;Toledo;450990000;Méntrida;OTROS;7
1995;Toledo;450990000;Méntrida;PSOE;683
1995;Toledo;450990000;Méntrida;ABSTEN;171
1995;Toledo;451000000;Mesegar de Tajo;PSOE;77
1995;Toledo;451000000;Mesegar de Tajo;IU;0
1995;Toledo;451000000;Mesegar de Tajo;ABSTEN;23
1995;Toledo;451000000;Mesegar de Tajo;CENSO;222
1995;Toledo;451000000;Mesegar de Tajo;OTROS;1
1995;Toledo;451000000;Mesegar de Tajo;PP;121
1995;Toledo;451010000;Miguel Esteban;OTROS;81
1995;Toledo;451010000;Miguel Esteban;IU;158
1995;Toledo;451010000;Miguel Esteban;PP;1638
1995;Toledo;451010000;Miguel Esteban;ABSTEN;438
1995;Toledo;451010000;Miguel Esteban;CENSO;3598
1995;Toledo;451010000;Miguel Esteban;PSOE;1244
1995;Toledo;451020000;Mocejón;IU;241
1995;Toledo;451020000;Mocejón;PP;982
1995;Toledo;451020000;Mocejón;OTROS;8
1995;Toledo;451020000;Mocejón;PSOE;1048
1995;Toledo;451020000;Mocejón;ABSTEN;642
1995;Toledo;451020000;Mocejón;CENSO;2976
1995;Toledo;451030000;Mohedas de la Jara;OTROS;0
1995;Toledo;451030000;Mohedas de la Jara;CENSO;579
1995;Toledo;451030000;Mohedas de la Jara;IU;1
1995;Toledo;451030000;Mohedas de la Jara;PSOE;214
1995;Toledo;451030000;Mohedas de la Jara;PP;302
1995;Toledo;451030000;Mohedas de la Jara;ABSTEN;59
1995;Toledo;451040000;Montearagón;CENSO;394
1995;Toledo;451040000;Montearagón;IU;38
1995;Toledo;451040000;Montearagón;PP;83
1995;Toledo;451040000;Montearagón;OTROS;0
1995;Toledo;451040000;Montearagón;PSOE;215
1995;Toledo;451040000;Montearagón;ABSTEN;52
1995;Toledo;451050000;Montesclaros;PP;172
1995;Toledo;451050000;Montesclaros;OTROS;7
1995;Toledo;451050000;Montesclaros;PSOE;159
1995;Toledo;451050000;Montesclaros;ABSTEN;89
1995;Toledo;451050000;Montesclaros;CENSO;438
1995;Toledo;451050000;Montesclaros;IU;7
1995;Toledo;451060000;Mora;OTROS;38
1995;Toledo;451060000;Mora;PP;2366
1995;Toledo;451060000;Mora;IU;645
1995;Toledo;451060000;Mora;PSOE;2925
1995;Toledo;451060000;Mora;ABSTEN;1309
1995;Toledo;451060000;Mora;CENSO;7395
1995;Toledo;451070000;Nambroca;IU;73
1995;Toledo;451070000;Nambroca;CENSO;1510
1995;Toledo;451070000;Nambroca;PSOE;556
1995;Toledo;451070000;Nambroca;ABSTEN;287
1995;Toledo;451070000;Nambroca;PP;544
1995;Toledo;451070000;Nambroca;OTROS;16
1995;Toledo;451080000;Nava de Ricomalillo (La);PSOE;331
1995;Toledo;451080000;Nava de Ricomalillo (La);PP;244
1995;Toledo;451080000;Nava de Ricomalillo (La);IU;10
1995;Toledo;451080000;Nava de Ricomalillo (La);ABSTEN;68
1995;Toledo;451080000;Nava de Ricomalillo (La);OTROS;3
1995;Toledo;451080000;Nava de Ricomalillo (La);CENSO;660
1995;Toledo;451090000;Navahermosa;IU;55
1995;Toledo;451090000;Navahermosa;CENSO;2964
1995;Toledo;451090000;Navahermosa;ABSTEN;330
1995;Toledo;451090000;Navahermosa;PSOE;1351
1995;Toledo;451090000;Navahermosa;OTROS;18
1995;Toledo;451090000;Navahermosa;PP;1179
1995;Toledo;451100000;Navalcán;PSOE;812
1995;Toledo;451100000;Navalcán;CENSO;1981
1995;Toledo;451100000;Navalcán;PP;845
1995;Toledo;451100000;Navalcán;IU;11
1995;Toledo;451100000;Navalcán;OTROS;3
1995;Toledo;451100000;Navalcán;ABSTEN;298
1995;Toledo;451110000;Navalmoralejo;PP;28
1995;Toledo;451110000;Navalmoralejo;IU;3
1995;Toledo;451110000;Navalmoralejo;PSOE;25
1995;Toledo;451110000;Navalmoralejo;CENSO;80
1995;Toledo;451110000;Navalmoralejo;ABSTEN;24
1995;Toledo;451110000;Navalmoralejo;OTROS;0
1995;Toledo;451120000;Navalmorales (Los);PP;688
1995;Toledo;451120000;Navalmorales (Los);CENSO;2154
1995;Toledo;451120000;Navalmorales (Los);IU;62
1995;Toledo;451120000;Navalmorales (Los);OTROS;7
1995;Toledo;451120000;Navalmorales (Los);PSOE;870
1995;Toledo;451120000;Navalmorales (Los);ABSTEN;492
1995;Toledo;451130000;Navalucillos (Los);ABSTEN;469
1995;Toledo;451130000;Navalucillos (Los);CENSO;2449
1995;Toledo;451130000;Navalucillos (Los);PP;934
1995;Toledo;451130000;Navalucillos (Los);PSOE;966
1995;Toledo;451130000;Navalucillos (Los);OTROS;14
1995;Toledo;451130000;Navalucillos (Los);IU;32
1995;Toledo;451140000;Navamorcuende;PP;174
1995;Toledo;451140000;Navamorcuende;IU;18
1995;Toledo;451140000;Navamorcuende;OTROS;3
1995;Toledo;451140000;Navamorcuende;CENSO;671
1995;Toledo;451140000;Navamorcuende;ABSTEN;150
1995;Toledo;451140000;Navamorcuende;PSOE;307
1995;Toledo;451150000;Noblejas;IU;64
1995;Toledo;451150000;Noblejas;OTROS;33
1995;Toledo;451150000;Noblejas;ABSTEN;289
1995;Toledo;451150000;Noblejas;CENSO;2319
1995;Toledo;451150000;Noblejas;PSOE;1097
1995;Toledo;451150000;Noblejas;PP;804
1995;Toledo;451160000;Noez;PP;267
1995;Toledo;451160000;Noez;CENSO;622
1995;Toledo;451160000;Noez;PSOE;274
1995;Toledo;451160000;Noez;IU;26
1995;Toledo;451160000;Noez;OTROS;1
1995;Toledo;451160000;Noez;ABSTEN;49
1995;Toledo;451170000;Nombela;PSOE;361
1995;Toledo;451170000;Nombela;PP;255
1995;Toledo;451170000;Nombela;CENSO;721
1995;Toledo;451170000;Nombela;OTROS;1
1995;Toledo;451170000;Nombela;ABSTEN;44
1995;Toledo;451170000;Nombela;IU;60
1995;Toledo;451180000;Novés;IU;78
1995;Toledo;451180000;Novés;PP;453
1995;Toledo;451180000;Novés;ABSTEN;135
1995;Toledo;451180000;Novés;PSOE;565
1995;Toledo;451180000;Novés;OTROS;3
1995;Toledo;451180000;Novés;CENSO;1247
1995;Toledo;451190000;Numancia de la Sagra;PSOE;384
1995;Toledo;451190000;Numancia de la Sagra;PP;335
1995;Toledo;451190000;Numancia de la Sagra;CENSO;1011
1995;Toledo;451190000;Numancia de la Sagra;IU;36
1995;Toledo;451190000;Numancia de la Sagra;ABSTEN;233
1995;Toledo;451190000;Numancia de la Sagra;OTROS;12
1995;Toledo;451200000;Nuño Gómez;PP;66
1995;Toledo;451200000;Nuño Gómez;OTROS;1
1995;Toledo;451200000;Nuño Gómez;ABSTEN;25
1995;Toledo;451200000;Nuño Gómez;CENSO;156
1995;Toledo;451200000;Nuño Gómez;PSOE;60
1995;Toledo;451200000;Nuño Gómez;IU;3
1995;Toledo;451210000;Ocaña;ABSTEN;552
1995;Toledo;451210000;Ocaña;OTROS;40
1995;Toledo;451210000;Ocaña;IU;116
1995;Toledo;451210000;Ocaña;CENSO;4404
1995;Toledo;451210000;Ocaña;PP;1820
1995;Toledo;451210000;Ocaña;PSOE;1820
1995;Toledo;451220000;Olías del Rey;IU;261
1995;Toledo;451220000;Olías del Rey;OTROS;33
1995;Toledo;451220000;Olías del Rey;CENSO;2857
1995;Toledo;451220000;Olías del Rey;PSOE;837
1995;Toledo;451220000;Olías del Rey;PP;1076
1995;Toledo;451220000;Olías del Rey;ABSTEN;560
1995;Toledo;451230000;Ontígola;PP;138
1995;Toledo;451230000;Ontígola;ABSTEN;105
1995;Toledo;451230000;Ontígola;IU;63
1995;Toledo;451230000;Ontígola;CENSO;670
1995;Toledo;451230000;Ontígola;OTROS;4
1995;Toledo;451230000;Ontígola;PSOE;351
1995;Toledo;451240000;Orgaz;PSOE;800
1995;Toledo;451240000;Orgaz;ABSTEN;288
1995;Toledo;451240000;Orgaz;CENSO;2088
1995;Toledo;451240000;Orgaz;PP;919
1995;Toledo;451240000;Orgaz;IU;40
1995;Toledo;451240000;Orgaz;OTROS;18
1995;Toledo;451250000;Oropesa;IU;117
1995;Toledo;451250000;Oropesa;PP;919
1995;Toledo;451250000;Oropesa;OTROS;11
1995;Toledo;451250000;Oropesa;CENSO;2324
1995;Toledo;451250000;Oropesa;ABSTEN;293
1995;Toledo;451250000;Oropesa;PSOE;967
1995;Toledo;451260000;Otero;IU;1
1995;Toledo;451260000;Otero;ABSTEN;42
1995;Toledo;451260000;Otero;OTROS;4
1995;Toledo;451260000;Otero;CENSO;190
1995;Toledo;451260000;Otero;PP;89
1995;Toledo;451260000;Otero;PSOE;53
1995;Toledo;451270000;Palomeque;ABSTEN;97
1995;Toledo;451270000;Palomeque;PP;170
1995;Toledo;451270000;Palomeque;CENSO;350
1995;Toledo;451270000;Palomeque;PSOE;69
1995;Toledo;451270000;Palomeque;OTROS;1
1995;Toledo;451270000;Palomeque;IU;7
1995;Toledo;451280000;Pantoja;OTROS;36
1995;Toledo;451280000;Pantoja;ABSTEN;243
1995;Toledo;451280000;Pantoja;PSOE;875
1995;Toledo;451280000;Pantoja;CENSO;1627
1995;Toledo;451280000;Pantoja;IU;40
1995;Toledo;451280000;Pantoja;PP;413
1995;Toledo;451290000;Paredes de Escalona;ABSTEN;4
1995;Toledo;451290000;Paredes de Escalona;OTROS;0
1995;Toledo;451290000;Paredes de Escalona;PSOE;38
1995;Toledo;451290000;Paredes de Escalona;CENSO;98
1995;Toledo;451290000;Paredes de Escalona;PP;55
1995;Toledo;451290000;Paredes de Escalona;IU;1
1995;Toledo;451300000;Parrillas;OTROS;4
1995;Toledo;451300000;Parrillas;ABSTEN;53
1995;Toledo;451300000;Parrillas;PSOE;147
1995;Toledo;451300000;Parrillas;CENSO;417
1995;Toledo;451300000;Parrillas;PP;207
1995;Toledo;451300000;Parrillas;IU;5
1995;Toledo;451310000;Pelahustán;IU;4
1995;Toledo;451310000;Pelahustán;OTROS;1
1995;Toledo;451310000;Pelahustán;PSOE;125
1995;Toledo;451310000;Pelahustán;ABSTEN;36
1995;Toledo;451310000;Pelahustán;PP;175
1995;Toledo;451310000;Pelahustán;CENSO;343
1995;Toledo;451320000;Pepino;IU;21
1995;Toledo;451320000;Pepino;CENSO;577
1995;Toledo;451320000;Pepino;OTROS;60
1995;Toledo;451320000;Pepino;ABSTEN;104
1995;Toledo;451320000;Pepino;PP;221
1995;Toledo;451320000;Pepino;PSOE;165
1995;Toledo;451330000;Polán;OTROS;18
1995;Toledo;451330000;Polán;IU;77
1995;Toledo;451330000;Polán;CENSO;2421
1995;Toledo;451330000;Polán;PP;873
1995;Toledo;451330000;Polán;ABSTEN;406
1995;Toledo;451330000;Polán;PSOE;1016
1995;Toledo;451340000;Portillo de Toledo;CENSO;1469
1995;Toledo;451340000;Portillo de Toledo;PSOE;547
1995;Toledo;451340000;Portillo de Toledo;ABSTEN;208
1995;Toledo;451340000;Portillo de Toledo;OTROS;23
1995;Toledo;451340000;Portillo de Toledo;IU;156
1995;Toledo;451340000;Portillo de Toledo;PP;511
1995;Toledo;451350000;Puebla de Almoradiel (La);OTROS;124
1995;Toledo;451350000;Puebla de Almoradiel (La);PP;1491
1995;Toledo;451350000;Puebla de Almoradiel (La);IU;304
1995;Toledo;451350000;Puebla de Almoradiel (La);PSOE;1557
1995;Toledo;451350000;Puebla de Almoradiel (La);CENSO;4265
1995;Toledo;451350000;Puebla de Almoradiel (La);ABSTEN;737
1995;Toledo;451360000;Puebla de Montalbán (La);PP;1693
