Año;Provincia;Código INE;Municipio;Partido;Votos
2003;Toledo;451400000;Pulgar;CDS;0
2003;Toledo;451400000;Pulgar;ABSTEN;185
2003;Toledo;451400000;Pulgar;PP;262
2003;Toledo;451400000;Pulgar;OTROS;5
2003;Toledo;451400000;Pulgar;PSOE;552
2003;Toledo;451410000;Quero;IU;23
2003;Toledo;451410000;Quero;PP;335
2003;Toledo;451410000;Quero;CENSO;1040
2003;Toledo;451410000;Quero;PSOE;534
2003;Toledo;451410000;Quero;OTROS;5
2003;Toledo;451410000;Quero;ABSTEN;133
2003;Toledo;451410000;Quero;CDS;0
2003;Toledo;451420000;Quintanar de la Orden;PSOE;3601
2003;Toledo;451420000;Quintanar de la Orden;CDS;0
2003;Toledo;451420000;Quintanar de la Orden;ABSTEN;1527
2003;Toledo;451420000;Quintanar de la Orden;PP;2133
2003;Toledo;451420000;Quintanar de la Orden;OTROS;38
2003;Toledo;451420000;Quintanar de la Orden;IU;75
2003;Toledo;451420000;Quintanar de la Orden;CENSO;7480
2003;Toledo;451430000;Quismondo;CENSO;1116
2003;Toledo;451430000;Quismondo;PP;346
2003;Toledo;451430000;Quismondo;OTROS;1
2003;Toledo;451430000;Quismondo;ABSTEN;161
2003;Toledo;451430000;Quismondo;IU;150
2003;Toledo;451430000;Quismondo;PSOE;445
2003;Toledo;451430000;Quismondo;CDS;0
2003;Toledo;451440000;Real de San Vicente (El);ABSTEN;67
2003;Toledo;451440000;Real de San Vicente (El);OTROS;11
2003;Toledo;451440000;Real de San Vicente (El);PSOE;426
2003;Toledo;451440000;Real de San Vicente (El);CENSO;860
2003;Toledo;451440000;Real de San Vicente (El);PP;345
2003;Toledo;451440000;Real de San Vicente (El);CDS;0
2003;Toledo;451440000;Real de San Vicente (El);IU;4
2003;Toledo;451450000;Recas;ABSTEN;282
2003;Toledo;451450000;Recas;PP;531
2003;Toledo;451450000;Recas;OTROS;45
2003;Toledo;451450000;Recas;PSOE;1076
2003;Toledo;451450000;Recas;IU;19
2003;Toledo;451450000;Recas;CENSO;1965
2003;Toledo;451450000;Recas;CDS;0
2003;Toledo;451460000;Retamoso de la Jara;PP;86
2003;Toledo;451460000;Retamoso de la Jara;ABSTEN;14
2003;Toledo;451460000;Retamoso de la Jara;CDS;0
2003;Toledo;451460000;Retamoso de la Jara;CENSO;138
2003;Toledo;451460000;Retamoso de la Jara;IU;1
2003;Toledo;451460000;Retamoso de la Jara;PSOE;37
2003;Toledo;451460000;Retamoso de la Jara;OTROS;0
2003;Toledo;451470000;Rielves;IU;5
2003;Toledo;451470000;Rielves;ABSTEN;39
2003;Toledo;451470000;Rielves;CDS;0
2003;Toledo;451470000;Rielves;OTROS;4
2003;Toledo;451470000;Rielves;PSOE;259
2003;Toledo;451470000;Rielves;PP;134
2003;Toledo;451470000;Rielves;CENSO;442
2003;Toledo;451480000;Robledo del Mazo;ABSTEN;93
2003;Toledo;451480000;Robledo del Mazo;CDS;0
2003;Toledo;451480000;Robledo del Mazo;CENSO;435
2003;Toledo;451480000;Robledo del Mazo;PSOE;203
2003;Toledo;451480000;Robledo del Mazo;PP;134
2003;Toledo;451480000;Robledo del Mazo;IU;3
2003;Toledo;451480000;Robledo del Mazo;OTROS;1
2003;Toledo;451490000;Romeral (El);IU;6
2003;Toledo;451490000;Romeral (El);PP;314
2003;Toledo;451490000;Romeral (El);OTROS;6
2003;Toledo;451490000;Romeral (El);CDS;0
2003;Toledo;451490000;Romeral (El);CENSO;732
2003;Toledo;451490000;Romeral (El);PSOE;341
2003;Toledo;451490000;Romeral (El);ABSTEN;62
2003;Toledo;451500000;San Bartolomé de las Abiertas;OTROS;6
2003;Toledo;451500000;San Bartolomé de las Abiertas;PSOE;212
2003;Toledo;451500000;San Bartolomé de las Abiertas;IU;0
2003;Toledo;451500000;San Bartolomé de las Abiertas;CENSO;398
2003;Toledo;451500000;San Bartolomé de las Abiertas;CDS;0
2003;Toledo;451500000;San Bartolomé de las Abiertas;ABSTEN;46
2003;Toledo;451500000;San Bartolomé de las Abiertas;PP;131
2003;Toledo;451510000;San Martín de Montalbán;OTROS;4
2003;Toledo;451510000;San Martín de Montalbán;CDS;0
2003;Toledo;451510000;San Martín de Montalbán;CENSO;647
2003;Toledo;451510000;San Martín de Montalbán;PSOE;339
2003;Toledo;451510000;San Martín de Montalbán;ABSTEN;81
2003;Toledo;451510000;San Martín de Montalbán;IU;9
2003;Toledo;451510000;San Martín de Montalbán;PP;211
2003;Toledo;451520000;San Martín de Pusa;PSOE;340
2003;Toledo;451520000;San Martín de Pusa;OTROS;1
2003;Toledo;451520000;San Martín de Pusa;PP;159
2003;Toledo;451520000;San Martín de Pusa;IU;21
2003;Toledo;451520000;San Martín de Pusa;CENSO;622
2003;Toledo;451520000;San Martín de Pusa;CDS;0
2003;Toledo;451520000;San Martín de Pusa;ABSTEN;98
2003;Toledo;451530000;San Pablo de los Montes;CDS;0
2003;Toledo;451530000;San Pablo de los Montes;CENSO;1700
2003;Toledo;451530000;San Pablo de los Montes;IU;35
2003;Toledo;451530000;San Pablo de los Montes;PSOE;908
2003;Toledo;451530000;San Pablo de los Montes;OTROS;4
2003;Toledo;451530000;San Pablo de los Montes;PP;446
2003;Toledo;451530000;San Pablo de los Montes;ABSTEN;271
2003;Toledo;451540000;San Román de los Montes;OTROS;10
2003;Toledo;451540000;San Román de los Montes;PP;216
2003;Toledo;451540000;San Román de los Montes;IU;12
2003;Toledo;451540000;San Román de los Montes;CDS;0
2003;Toledo;451540000;San Román de los Montes;PSOE;371
2003;Toledo;451540000;San Román de los Montes;CENSO;731
2003;Toledo;451540000;San Román de los Montes;ABSTEN;114
2003;Toledo;451550000;Santa Ana de Pusa;CDS;0
2003;Toledo;451550000;Santa Ana de Pusa;OTROS;1
2003;Toledo;451550000;Santa Ana de Pusa;CENSO;393
2003;Toledo;451550000;Santa Ana de Pusa;PSOE;239
2003;Toledo;451550000;Santa Ana de Pusa;IU;1
2003;Toledo;451550000;Santa Ana de Pusa;PP;112
2003;Toledo;451550000;Santa Ana de Pusa;ABSTEN;35
2003;Toledo;451560000;Santa Cruz de la Zarza;IU;155
2003;Toledo;451560000;Santa Cruz de la Zarza;PSOE;2034
2003;Toledo;451560000;Santa Cruz de la Zarza;OTROS;23
2003;Toledo;451560000;Santa Cruz de la Zarza;PP;923
2003;Toledo;451560000;Santa Cruz de la Zarza;ABSTEN;332
2003;Toledo;451560000;Santa Cruz de la Zarza;CDS;0
2003;Toledo;451560000;Santa Cruz de la Zarza;CENSO;3519
2003;Toledo;451570000;Santa Cruz del Retamar;OTROS;21
2003;Toledo;451570000;Santa Cruz del Retamar;PP;490
2003;Toledo;451570000;Santa Cruz del Retamar;IU;24
2003;Toledo;451570000;Santa Cruz del Retamar;PSOE;587
2003;Toledo;451570000;Santa Cruz del Retamar;CDS;0
2003;Toledo;451570000;Santa Cruz del Retamar;CENSO;1523
2003;Toledo;451570000;Santa Cruz del Retamar;ABSTEN;380
2003;Toledo;451580000;Santa Olalla;ABSTEN;324
2003;Toledo;451580000;Santa Olalla;IU;54
2003;Toledo;451580000;Santa Olalla;CENSO;2094
2003;Toledo;451580000;Santa Olalla;OTROS;11
2003;Toledo;451580000;Santa Olalla;PP;614
2003;Toledo;451580000;Santa Olalla;CDS;0
2003;Toledo;451580000;Santa Olalla;PSOE;1074
2003;Toledo;451590000;Sartajada;CENSO;110
2003;Toledo;451590000;Sartajada;PP;46
2003;Toledo;451590000;Sartajada;OTROS;1
2003;Toledo;451590000;Sartajada;ABSTEN;9
2003;Toledo;451590000;Sartajada;IU;0
2003;Toledo;451590000;Sartajada;PSOE;54
2003;Toledo;451590000;Sartajada;CDS;0
2003;Toledo;451600000;Segurilla;IU;11
2003;Toledo;451600000;Segurilla;PP;365
2003;Toledo;451600000;Segurilla;OTROS;8
2003;Toledo;451600000;Segurilla;PSOE;376
2003;Toledo;451600000;Segurilla;ABSTEN;124
2003;Toledo;451600000;Segurilla;CDS;0
2003;Toledo;451600000;Segurilla;CENSO;893
2003;Toledo;451610000;Seseña;ABSTEN;1279
2003;Toledo;451610000;Seseña;PP;946
2003;Toledo;451610000;Seseña;OTROS;41
2003;Toledo;451610000;Seseña;PSOE;1829
2003;Toledo;451610000;Seseña;IU;507
2003;Toledo;451610000;Seseña;CENSO;4640
2003;Toledo;451610000;Seseña;CDS;0
2003;Toledo;451620000;Sevilleja de la Jara;PP;384
2003;Toledo;451620000;Sevilleja de la Jara;CDS;0
2003;Toledo;451620000;Sevilleja de la Jara;ABSTEN;120
2003;Toledo;451620000;Sevilleja de la Jara;CENSO;963
2003;Toledo;451620000;Sevilleja de la Jara;OTROS;3
2003;Toledo;451620000;Sevilleja de la Jara;PSOE;444
2003;Toledo;451620000;Sevilleja de la Jara;IU;4
2003;Toledo;451630000;Sonseca;PP;1789
2003;Toledo;451630000;Sonseca;PSOE;3239
2003;Toledo;451630000;Sonseca;OTROS;83
2003;Toledo;451630000;Sonseca;ABSTEN;1977
2003;Toledo;451630000;Sonseca;CENSO;7532
2003;Toledo;451630000;Sonseca;IU;275
2003;Toledo;451630000;Sonseca;CDS;0
2003;Toledo;451640000;Sotillo de las Palomas;PP;106
2003;Toledo;451640000;Sotillo de las Palomas;OTROS;0
2003;Toledo;451640000;Sotillo de las Palomas;CENSO;215
2003;Toledo;451640000;Sotillo de las Palomas;ABSTEN;13
2003;Toledo;451640000;Sotillo de las Palomas;PSOE;96
2003;Toledo;451640000;Sotillo de las Palomas;CDS;0
2003;Toledo;451640000;Sotillo de las Palomas;IU;0
2003;Toledo;451650000;Talavera de la Reina;IU;1006
2003;Toledo;451650000;Talavera de la Reina;CDS;0
2003;Toledo;451650000;Talavera de la Reina;CENSO;60437
2003;Toledo;451650000;Talavera de la Reina;PP;14602
2003;Toledo;451650000;Talavera de la Reina;ABSTEN;18891
2003;Toledo;451650000;Talavera de la Reina;PSOE;24472
2003;Toledo;451650000;Talavera de la Reina;OTROS;631
2003;Toledo;451660000;Tembleque;ABSTEN;161
2003;Toledo;451660000;Tembleque;PSOE;1046
2003;Toledo;451660000;Tembleque;IU;5
2003;Toledo;451660000;Tembleque;OTROS;4
2003;Toledo;451660000;Tembleque;CENSO;1744
2003;Toledo;451660000;Tembleque;CDS;0
2003;Toledo;451660000;Tembleque;PP;507
2003;Toledo;451670000;Toboso (El);ABSTEN;182
2003;Toledo;451670000;Toboso (El);PSOE;786
2003;Toledo;451670000;Toboso (El);OTROS;5
2003;Toledo;451670000;Toboso (El);CENSO;1643
2003;Toledo;451670000;Toboso (El);IU;11
2003;Toledo;451670000;Toboso (El);CDS;0
2003;Toledo;451670000;Toboso (El);PP;639
2003;Toledo;451680000;Toledo;OTROS;913
2003;Toledo;451680000;Toledo;PSOE;20178
2003;Toledo;451680000;Toledo;IU;1728
2003;Toledo;451680000;Toledo;ABSTEN;15966
2003;Toledo;451680000;Toledo;CDS;0
2003;Toledo;451680000;Toledo;CENSO;55923
2003;Toledo;451680000;Toledo;PP;16029
2003;Toledo;451690000;Torralba de Oropesa;OTROS;3
2003;Toledo;451690000;Torralba de Oropesa;ABSTEN;16
2003;Toledo;451690000;Torralba de Oropesa;PSOE;108
2003;Toledo;451690000;Torralba de Oropesa;CDS;0
2003;Toledo;451690000;Torralba de Oropesa;IU;1
2003;Toledo;451690000;Torralba de Oropesa;PP;86
2003;Toledo;451690000;Torralba de Oropesa;CENSO;214
2003;Toledo;451700000;Torrecilla de la Jara;PSOE;160
2003;Toledo;451700000;Torrecilla de la Jara;OTROS;20
2003;Toledo;451700000;Torrecilla de la Jara;PP;118
2003;Toledo;451700000;Torrecilla de la Jara;CENSO;336
2003;Toledo;451700000;Torrecilla de la Jara;CDS;0
2003;Toledo;451700000;Torrecilla de la Jara;ABSTEN;32
2003;Toledo;451700000;Torrecilla de la Jara;IU;1
2003;Toledo;451710000;Torre de Esteban Hambrán (La);ABSTEN;170
2003;Toledo;451710000;Torre de Esteban Hambrán (La);PSOE;631
2003;Toledo;451710000;Torre de Esteban Hambrán (La);OTROS;3
2003;Toledo;451710000;Torre de Esteban Hambrán (La);CENSO;1266
2003;Toledo;451710000;Torre de Esteban Hambrán (La);IU;10
2003;Toledo;451710000;Torre de Esteban Hambrán (La);PP;438
2003;Toledo;451710000;Torre de Esteban Hambrán (La);CDS;0
2003;Toledo;451720000;Torrico;CDS;0
2003;Toledo;451720000;Torrico;CENSO;770
2003;Toledo;451720000;Torrico;IU;3
2003;Toledo;451720000;Torrico;PSOE;329
2003;Toledo;451720000;Torrico;OTROS;0
2003;Toledo;451720000;Torrico;PP;331
2003;Toledo;451720000;Torrico;ABSTEN;93
2003;Toledo;451730000;Torrijos;OTROS;89
2003;Toledo;451730000;Torrijos;PSOE;3293
2003;Toledo;451730000;Torrijos;IU;223
2003;Toledo;451730000;Torrijos;CENSO;7942
2003;Toledo;451730000;Torrijos;CDS;0
2003;Toledo;451730000;Torrijos;ABSTEN;1661
2003;Toledo;451730000;Torrijos;PP;2579
2003;Toledo;451740000;Totanés;PP;160
2003;Toledo;451740000;Totanés;ABSTEN;30
2003;Toledo;451740000;Totanés;CDS;0
2003;Toledo;451740000;Totanés;CENSO;319
2003;Toledo;451740000;Totanés;IU;0
2003;Toledo;451740000;Totanés;PSOE;116
2003;Toledo;451740000;Totanés;OTROS;6
2003;Toledo;451750000;Turleque;PSOE;348
2003;Toledo;451750000;Turleque;CDS;0
2003;Toledo;451750000;Turleque;CENSO;783
2003;Toledo;451750000;Turleque;IU;7
2003;Toledo;451750000;Turleque;ABSTEN;110
2003;Toledo;451750000;Turleque;PP;292
2003;Toledo;451750000;Turleque;OTROS;16
2003;Toledo;451760000;Ugena;IU;81
2003;Toledo;451760000;Ugena;ABSTEN;471
2003;Toledo;451760000;Ugena;OTROS;11
2003;Toledo;451760000;Ugena;PP;493
2003;Toledo;451760000;Ugena;PSOE;626
2003;Toledo;451760000;Ugena;CDS;0
2003;Toledo;451760000;Ugena;CENSO;1695
2003;Toledo;451770000;Urda;IU;24
2003;Toledo;451770000;Urda;CENSO;2442
2003;Toledo;451770000;Urda;PP;664
2003;Toledo;451770000;Urda;ABSTEN;351
2003;Toledo;451770000;Urda;PSOE;1365
2003;Toledo;451770000;Urda;OTROS;7
2003;Toledo;451770000;Urda;CDS;0
2003;Toledo;451790000;Valdeverdeja;PP;230
2003;Toledo;451790000;Valdeverdeja;IU;2
2003;Toledo;451790000;Valdeverdeja;CENSO;646
2003;Toledo;451790000;Valdeverdeja;OTROS;0
2003;Toledo;451790000;Valdeverdeja;ABSTEN;76
2003;Toledo;451790000;Valdeverdeja;PSOE;338
2003;Toledo;451790000;Valdeverdeja;CDS;0
2003;Toledo;451800000;Valmojado;OTROS;65
2003;Toledo;451800000;Valmojado;ABSTEN;198
2003;Toledo;451800000;Valmojado;PP;709
2003;Toledo;451800000;Valmojado;PSOE;941
2003;Toledo;451800000;Valmojado;CDS;0
2003;Toledo;451800000;Valmojado;CENSO;1942
2003;Toledo;451800000;Valmojado;IU;11
2003;Toledo;451810000;Velada;ABSTEN;211
2003;Toledo;451810000;Velada;PP;727
2003;Toledo;451810000;Velada;OTROS;5
2003;Toledo;451810000;Velada;CENSO;1927
2003;Toledo;451810000;Velada;IU;8
2003;Toledo;451810000;Velada;CDS;0
2003;Toledo;451810000;Velada;PSOE;940
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);IU;13
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);PP;355
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);CENSO;1163
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);ABSTEN;119
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);OTROS;3
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);PSOE;656
2003;Toledo;451820000;Ventas con Peña Aguilera (Las);CDS;0
2003;Toledo;451830000;Ventas de Retamosa (Las);PP;307
2003;Toledo;451830000;Ventas de Retamosa (Las);ABSTEN;205
2003;Toledo;451830000;Ventas de Retamosa (Las);CDS;0
2003;Toledo;451830000;Ventas de Retamosa (Las);CENSO;838
2003;Toledo;451830000;Ventas de Retamosa (Las);IU;4
2003;Toledo;451830000;Ventas de Retamosa (Las);PSOE;313
2003;Toledo;451830000;Ventas de Retamosa (Las);OTROS;4
2003;Toledo;451840000;Ventas de San Julián (Las);IU;1
2003;Toledo;451840000;Ventas de San Julián (Las);ABSTEN;56
2003;Toledo;451840000;Ventas de San Julián (Las);OTROS;4
2003;Toledo;451840000;Ventas de San Julián (Las);PP;26
2003;Toledo;451840000;Ventas de San Julián (Las);CENSO;273
2003;Toledo;451840000;Ventas de San Julián (Las);CDS;0
2003;Toledo;451840000;Ventas de San Julián (Las);PSOE;186
2003;Toledo;451850000;Villacañas;PSOE;3924
2003;Toledo;451850000;Villacañas;OTROS;40
2003;Toledo;451850000;Villacañas;PP;1898
2003;Toledo;451850000;Villacañas;CDS;0
2003;Toledo;451850000;Villacañas;CENSO;7503
2003;Toledo;451850000;Villacañas;IU;224
2003;Toledo;451850000;Villacañas;ABSTEN;1337
2003;Toledo;451860000;Villa de Don Fadrique (La);CENSO;3299
2003;Toledo;451860000;Villa de Don Fadrique (La);CDS;0
2003;Toledo;451860000;Villa de Don Fadrique (La);IU;501
2003;Toledo;451860000;Villa de Don Fadrique (La);ABSTEN;489
2003;Toledo;451860000;Villa de Don Fadrique (La);PSOE;1400
2003;Toledo;451860000;Villa de Don Fadrique (La);OTROS;13
2003;Toledo;451860000;Villa de Don Fadrique (La);PP;858
2003;Toledo;451870000;Villafranca de los Caballeros;IU;36
2003;Toledo;451870000;Villafranca de los Caballeros;PP;1430
2003;Toledo;451870000;Villafranca de los Caballeros;OTROS;15
2003;Toledo;451870000;Villafranca de los Caballeros;CENSO;4288
2003;Toledo;451870000;Villafranca de los Caballeros;ABSTEN;456
2003;Toledo;451870000;Villafranca de los Caballeros;CDS;0
2003;Toledo;451870000;Villafranca de los Caballeros;PSOE;2280
2003;Toledo;451880000;Villaluenga de la Sagra;IU;19
2003;Toledo;451880000;Villaluenga de la Sagra;CENSO;2265
2003;Toledo;451880000;Villaluenga de la Sagra;OTROS;23
2003;Toledo;451880000;Villaluenga de la Sagra;PSOE;1270
2003;Toledo;451880000;Villaluenga de la Sagra;PP;484
2003;Toledo;451880000;Villaluenga de la Sagra;CDS;0
2003;Toledo;451880000;Villaluenga de la Sagra;ABSTEN;455
2003;Toledo;451890000;Villamiel de Toledo;ABSTEN;66
2003;Toledo;451890000;Villamiel de Toledo;CENSO;459
2003;Toledo;451890000;Villamiel de Toledo;PSOE;216
2003;Toledo;451890000;Villamiel de Toledo;PP;160
2003;Toledo;451890000;Villamiel de Toledo;OTROS;4
2003;Toledo;451890000;Villamiel de Toledo;CDS;0
2003;Toledo;451890000;Villamiel de Toledo;IU;10
2003;Toledo;451900000;Villaminaya;CENSO;525
2003;Toledo;451900000;Villaminaya;OTROS;2
2003;Toledo;451900000;Villaminaya;PSOE;275
2003;Toledo;451900000;Villaminaya;IU;1
2003;Toledo;451900000;Villaminaya;CDS;0
2003;Toledo;451900000;Villaminaya;ABSTEN;63
2003;Toledo;451900000;Villaminaya;PP;179
2003;Toledo;451910000;Villamuelas;PP;219
2003;Toledo;451910000;Villamuelas;PSOE;306
2003;Toledo;451910000;Villamuelas;OTROS;4
2003;Toledo;451910000;Villamuelas;CDS;0
2003;Toledo;451910000;Villamuelas;ABSTEN;76
2003;Toledo;451910000;Villamuelas;IU;4
2003;Toledo;451910000;Villamuelas;CENSO;615
2003;Toledo;451920000;Villanueva de Alcardete;CENSO;2607
2003;Toledo;451920000;Villanueva de Alcardete;IU;14
2003;Toledo;451920000;Villanueva de Alcardete;PSOE;1421
2003;Toledo;451920000;Villanueva de Alcardete;PP;870
2003;Toledo;451920000;Villanueva de Alcardete;ABSTEN;270
2003;Toledo;451920000;Villanueva de Alcardete;CDS;0
2003;Toledo;451920000;Villanueva de Alcardete;OTROS;10
2003;Toledo;451930000;Villanueva de Bogas;PSOE;343
2003;Toledo;451930000;Villanueva de Bogas;CDS;0
2003;Toledo;451930000;Villanueva de Bogas;ABSTEN;53
2003;Toledo;451930000;Villanueva de Bogas;PP;243
2003;Toledo;451930000;Villanueva de Bogas;OTROS;2
2003;Toledo;451930000;Villanueva de Bogas;CENSO;665
2003;Toledo;451930000;Villanueva de Bogas;IU;10
2003;Toledo;451940000;Villarejo de Montalbán;PP;22
2003;Toledo;451940000;Villarejo de Montalbán;ABSTEN;9
2003;Toledo;451940000;Villarejo de Montalbán;CDS;0
2003;Toledo;451940000;Villarejo de Montalbán;CENSO;80
2003;Toledo;451940000;Villarejo de Montalbán;IU;0
2003;Toledo;451940000;Villarejo de Montalbán;PSOE;44
2003;Toledo;451940000;Villarejo de Montalbán;OTROS;1
2003;Toledo;451950000;Villarrubia de Santiago;PSOE;1296
2003;Toledo;451950000;Villarrubia de Santiago;CDS;0
2003;Toledo;451950000;Villarrubia de Santiago;CENSO;2350
2003;Toledo;451950000;Villarrubia de Santiago;ABSTEN;361
2003;Toledo;451950000;Villarrubia de Santiago;OTROS;16
2003;Toledo;451950000;Villarrubia de Santiago;IU;32
2003;Toledo;451950000;Villarrubia de Santiago;PP;621
2003;Toledo;451960000;Villaseca de la Sagra;CENSO;1252
2003;Toledo;451960000;Villaseca de la Sagra;PP;414
2003;Toledo;451960000;Villaseca de la Sagra;CDS;0
2003;Toledo;451960000;Villaseca de la Sagra;PSOE;668
2003;Toledo;451960000;Villaseca de la Sagra;OTROS;10
2003;Toledo;451960000;Villaseca de la Sagra;ABSTEN;125
2003;Toledo;451960000;Villaseca de la Sagra;IU;18
2003;Toledo;451970000;Villasequilla;CDS;0
2003;Toledo;451970000;Villasequilla;CENSO;1876
2003;Toledo;451970000;Villasequilla;IU;10
2003;Toledo;451970000;Villasequilla;PP;609
2003;Toledo;451970000;Villasequilla;OTROS;3
2003;Toledo;451970000;Villasequilla;PSOE;983
2003;Toledo;451970000;Villasequilla;ABSTEN;258
2003;Toledo;451980000;Villatobas;OTROS;4
2003;Toledo;451980000;Villatobas;PP;894
2003;Toledo;451980000;Villatobas;IU;5
2003;Toledo;451980000;Villatobas;ABSTEN;93
2003;Toledo;451980000;Villatobas;CDS;0
2003;Toledo;451980000;Villatobas;PSOE;912
2003;Toledo;451980000;Villatobas;CENSO;1927
2003;Toledo;451990000;Viso de San Juan (El);OTROS;7
2003;Toledo;451990000;Viso de San Juan (El);CENSO;1150
2003;Toledo;451990000;Viso de San Juan (El);ABSTEN;316
2003;Toledo;451990000;Viso de San Juan (El);CDS;0
2003;Toledo;451990000;Viso de San Juan (El);PSOE;484
2003;Toledo;451990000;Viso de San Juan (El);IU;26
2003;Toledo;451990000;Viso de San Juan (El);PP;307
2003;Toledo;452000000;Yébenes (Los);CENSO;4771
2003;Toledo;452000000;Yébenes (Los);CDS;0
2003;Toledo;452000000;Yébenes (Los);ABSTEN;1011
2003;Toledo;452000000;Yébenes (Los);PP;1141
2003;Toledo;452000000;Yébenes (Los);OTROS;41
2003;Toledo;452000000;Yébenes (Los);PSOE;2471
2003;Toledo;452000000;Yébenes (Los);IU;33
2003;Toledo;452010000;Yeles;ABSTEN;275
2003;Toledo;452010000;Yeles;PP;393
2003;Toledo;452010000;Yeles;CENSO;1507
2003;Toledo;452010000;Yeles;IU;75
2003;Toledo;452010000;Yeles;CDS;0
2003;Toledo;452010000;Yeles;PSOE;728
2003;Toledo;452010000;Yeles;OTROS;25
2003;Toledo;452020000;Yepes;OTROS;24
2003;Toledo;452020000;Yepes;PSOE;1830
2003;Toledo;452020000;Yepes;IU;19
2003;Toledo;452020000;Yepes;ABSTEN;628
2003;Toledo;452020000;Yepes;CDS;0
2003;Toledo;452020000;Yepes;CENSO;3623
2003;Toledo;452020000;Yepes;PP;1081
2003;Toledo;452030000;Yuncler;OTROS;106
2003;Toledo;452030000;Yuncler;CDS;0
2003;Toledo;452030000;Yuncler;PSOE;940
2003;Toledo;452030000;Yuncler;CENSO;1698
2003;Toledo;452030000;Yuncler;PP;363
2003;Toledo;452030000;Yuncler;ABSTEN;218
2003;Toledo;452030000;Yuncler;IU;46
2003;Toledo;452040000;Yunclillos;CENSO;554
2003;Toledo;452040000;Yunclillos;CDS;0
2003;Toledo;452040000;Yunclillos;ABSTEN;43
2003;Toledo;452040000;Yunclillos;PP;173
2003;Toledo;452040000;Yunclillos;OTROS;3
2003;Toledo;452040000;Yunclillos;PSOE;313
2003;Toledo;452040000;Yunclillos;IU;18
2003;Toledo;452050000;Yuncos;IU;27
2003;Toledo;452050000;Yuncos;CENSO;3405
2003;Toledo;452050000;Yuncos;OTROS;30
2003;Toledo;452050000;Yuncos;PSOE;1626
2003;Toledo;452050000;Yuncos;ABSTEN;857
2003;Toledo;452050000;Yuncos;CDS;0
2003;Toledo;452050000;Yuncos;PP;841
2003;Toledo;459010000;Santo Domingo-Caudilla;ABSTEN;95
2003;Toledo;459010000;Santo Domingo-Caudilla;PP;186
2003;Toledo;459010000;Santo Domingo-Caudilla;OTROS;1
