Año;Provincia;Código INE;Municipio;Partido;Votos
1987;Toledo;450910000;Maqueda;CENSO;358
1987;Toledo;450920000;Marjaliza;CENSO;306
1987;Toledo;450920000;Marjaliza;PSOE;132
1987;Toledo;450920000;Marjaliza;PP;126
1987;Toledo;450920000;Marjaliza;CDS;15
1987;Toledo;450920000;Marjaliza;ABSTEN;26
1987;Toledo;450930000;Marrupe;IU;2
1987;Toledo;450930000;Marrupe;PP;61
1987;Toledo;450930000;Marrupe;CDS;8
1987;Toledo;450930000;Marrupe;PSOE;52
1987;Toledo;450930000;Marrupe;CENSO;142
1987;Toledo;450930000;Marrupe;ABSTEN;15
1987;Toledo;450940000;Mascaraque;IU;30
1987;Toledo;450940000;Mascaraque;PP;122
1987;Toledo;450940000;Mascaraque;OTROS;1
1987;Toledo;450940000;Mascaraque;CDS;27
1987;Toledo;450940000;Mascaraque;PSOE;180
1987;Toledo;450940000;Mascaraque;ABSTEN;69
1987;Toledo;450940000;Mascaraque;CENSO;436
1987;Toledo;450950000;Mata (La);CDS;258
1987;Toledo;450950000;Mata (La);CENSO;903
1987;Toledo;450950000;Mata (La);PP;244
1987;Toledo;450950000;Mata (La);IU;2
1987;Toledo;450950000;Mata (La);PSOE;271
1987;Toledo;450950000;Mata (La);ABSTEN;119
1987;Toledo;450950000;Mata (La);OTROS;5
1987;Toledo;450960000;Mazarambroz;CDS;16
1987;Toledo;450960000;Mazarambroz;IU;141
1987;Toledo;450960000;Mazarambroz;PSOE;268
1987;Toledo;450960000;Mazarambroz;ABSTEN;137
1987;Toledo;450960000;Mazarambroz;PP;380
1987;Toledo;450960000;Mazarambroz;CENSO;944
1987;Toledo;450970000;Mejorada;CDS;23
1987;Toledo;450970000;Mejorada;CENSO;935
1987;Toledo;450970000;Mejorada;IU;2
1987;Toledo;450970000;Mejorada;PP;341
1987;Toledo;450970000;Mejorada;OTROS;1
1987;Toledo;450970000;Mejorada;PSOE;467
1987;Toledo;450970000;Mejorada;ABSTEN;92
1987;Toledo;450980000;Menasalbas;IU;3
1987;Toledo;450980000;Menasalbas;PP;1052
1987;Toledo;450980000;Menasalbas;OTROS;11
1987;Toledo;450980000;Menasalbas;PSOE;586
1987;Toledo;450980000;Menasalbas;ABSTEN;610
1987;Toledo;450980000;Menasalbas;CDS;73
1987;Toledo;450980000;Menasalbas;CENSO;2352
1987;Toledo;450990000;Méntrida;IU;54
1987;Toledo;450990000;Méntrida;PSOE;386
1987;Toledo;450990000;Méntrida;OTROS;5
1987;Toledo;450990000;Méntrida;PP;392
1987;Toledo;450990000;Méntrida;ABSTEN;182
1987;Toledo;450990000;Méntrida;CDS;86
1987;Toledo;450990000;Méntrida;CENSO;1123
1987;Toledo;451000000;Mesegar de Tajo;CDS;9
1987;Toledo;451000000;Mesegar de Tajo;IU;1
1987;Toledo;451000000;Mesegar de Tajo;PSOE;85
1987;Toledo;451000000;Mesegar de Tajo;ABSTEN;27
1987;Toledo;451000000;Mesegar de Tajo;PP;118
1987;Toledo;451000000;Mesegar de Tajo;CENSO;240
1987;Toledo;451010000;Miguel Esteban;CENSO;3461
1987;Toledo;451010000;Miguel Esteban;PP;1324
1987;Toledo;451010000;Miguel Esteban;ABSTEN;654
1987;Toledo;451010000;Miguel Esteban;CDS;339
1987;Toledo;451010000;Miguel Esteban;OTROS;31
1987;Toledo;451010000;Miguel Esteban;PSOE;847
1987;Toledo;451010000;Miguel Esteban;IU;226
1987;Toledo;451020000;Mocejón;PP;842
1987;Toledo;451020000;Mocejón;CENSO;2599
1987;Toledo;451020000;Mocejón;CDS;109
1987;Toledo;451020000;Mocejón;IU;319
1987;Toledo;451020000;Mocejón;OTROS;22
1987;Toledo;451020000;Mocejón;PSOE;831
1987;Toledo;451020000;Mocejón;ABSTEN;435
1987;Toledo;451030000;Mohedas de la Jara;IU;1
1987;Toledo;451030000;Mohedas de la Jara;CDS;20
1987;Toledo;451030000;Mohedas de la Jara;PP;327
1987;Toledo;451030000;Mohedas de la Jara;CENSO;675
1987;Toledo;451030000;Mohedas de la Jara;PSOE;202
1987;Toledo;451030000;Mohedas de la Jara;ABSTEN;119
1987;Toledo;451030000;Mohedas de la Jara;OTROS;3
1987;Toledo;451040000;Montearagón;IU;50
1987;Toledo;451040000;Montearagón;OTROS;1
1987;Toledo;451040000;Montearagón;PSOE;214
1987;Toledo;451040000;Montearagón;ABSTEN;87
1987;Toledo;451040000;Montearagón;PP;71
1987;Toledo;451040000;Montearagón;CENSO;436
1987;Toledo;451040000;Montearagón;CDS;13
1987;Toledo;451050000;Montesclaros;PSOE;118
1987;Toledo;451050000;Montesclaros;CENSO;409
1987;Toledo;451050000;Montesclaros;PP;116
1987;Toledo;451050000;Montesclaros;OTROS;3
1987;Toledo;451050000;Montesclaros;CDS;31
1987;Toledo;451050000;Montesclaros;ABSTEN;137
1987;Toledo;451050000;Montesclaros;IU;1
1987;Toledo;451060000;Mora;PSOE;2431
1987;Toledo;451060000;Mora;IU;1073
1987;Toledo;451060000;Mora;OTROS;77
1987;Toledo;451060000;Mora;PP;1895
1987;Toledo;451060000;Mora;ABSTEN;1370
1987;Toledo;451060000;Mora;CENSO;7225
1987;Toledo;451060000;Mora;CDS;242
1987;Toledo;451070000;Nambroca;OTROS;16
1987;Toledo;451070000;Nambroca;PP;298
1987;Toledo;451070000;Nambroca;ABSTEN;226
1987;Toledo;451070000;Nambroca;CDS;136
1987;Toledo;451070000;Nambroca;CENSO;1171
1987;Toledo;451070000;Nambroca;IU;30
1987;Toledo;451070000;Nambroca;PSOE;439
1987;Toledo;451080000;Nava de Ricomalillo (La);CDS;215
1987;Toledo;451080000;Nava de Ricomalillo (La);PSOE;281
1987;Toledo;451080000;Nava de Ricomalillo (La);CENSO;709
1987;Toledo;451080000;Nava de Ricomalillo (La);ABSTEN;127
1987;Toledo;451080000;Nava de Ricomalillo (La);IU;2
1987;Toledo;451080000;Nava de Ricomalillo (La);PP;78
1987;Toledo;451090000;Navahermosa;CDS;301
1987;Toledo;451090000;Navahermosa;PP;946
1987;Toledo;451090000;Navahermosa;CENSO;2929
1987;Toledo;451090000;Navahermosa;IU;10
1987;Toledo;451090000;Navahermosa;OTROS;10
1987;Toledo;451090000;Navahermosa;PSOE;1133
1987;Toledo;451090000;Navahermosa;ABSTEN;497
1987;Toledo;451100000;Navalcán;IU;13
1987;Toledo;451100000;Navalcán;PSOE;567
1987;Toledo;451100000;Navalcán;OTROS;6
1987;Toledo;451100000;Navalcán;PP;1005
1987;Toledo;451100000;Navalcán;ABSTEN;404
1987;Toledo;451100000;Navalcán;CDS;68
1987;Toledo;451100000;Navalcán;CENSO;2074
1987;Toledo;451110000;Navalmoralejo;PSOE;35
1987;Toledo;451110000;Navalmoralejo;ABSTEN;28
1987;Toledo;451110000;Navalmoralejo;CDS;17
1987;Toledo;451110000;Navalmoralejo;CENSO;103
1987;Toledo;451110000;Navalmoralejo;IU;2
1987;Toledo;451110000;Navalmoralejo;PP;21
1987;Toledo;451120000;Navalmorales (Los);PP;627
1987;Toledo;451120000;Navalmorales (Los);IU;94
1987;Toledo;451120000;Navalmorales (Los);CDS;184
1987;Toledo;451120000;Navalmorales (Los);ABSTEN;634
1987;Toledo;451120000;Navalmorales (Los);PSOE;776
1987;Toledo;451120000;Navalmorales (Los);OTROS;3
1987;Toledo;451120000;Navalmorales (Los);CENSO;2342
1987;Toledo;451130000;Navalucillos (Los);OTROS;13
1987;Toledo;451130000;Navalucillos (Los);PSOE;1018
1987;Toledo;451130000;Navalucillos (Los);IU;11
1987;Toledo;451130000;Navalucillos (Los);CENSO;2781
1987;Toledo;451130000;Navalucillos (Los);PP;751
1987;Toledo;451130000;Navalucillos (Los);ABSTEN;750
1987;Toledo;451130000;Navalucillos (Los);CDS;195
1987;Toledo;451140000;Navamorcuende;PP;190
1987;Toledo;451140000;Navamorcuende;ABSTEN;169
1987;Toledo;451140000;Navamorcuende;CDS;83
1987;Toledo;451140000;Navamorcuende;PSOE;257
1987;Toledo;451140000;Navamorcuende;IU;4
1987;Toledo;451140000;Navamorcuende;CENSO;714
1987;Toledo;451140000;Navamorcuende;OTROS;2
1987;Toledo;451150000;Noblejas;ABSTEN;244
1987;Toledo;451150000;Noblejas;PP;554
1987;Toledo;451150000;Noblejas;PSOE;1174
1987;Toledo;451150000;Noblejas;CENSO;2172
1987;Toledo;451150000;Noblejas;IU;14
1987;Toledo;451150000;Noblejas;OTROS;6
1987;Toledo;451150000;Noblejas;CDS;146
1987;Toledo;451160000;Noez;ABSTEN;60
1987;Toledo;451160000;Noez;PP;278
1987;Toledo;451160000;Noez;CENSO;612
1987;Toledo;451160000;Noez;IU;11
1987;Toledo;451160000;Noez;CDS;19
1987;Toledo;451160000;Noez;OTROS;1
1987;Toledo;451160000;Noez;PSOE;242
1987;Toledo;451170000;Nombela;CDS;19
1987;Toledo;451170000;Nombela;CENSO;717
1987;Toledo;451170000;Nombela;PSOE;384
1987;Toledo;451170000;Nombela;ABSTEN;53
1987;Toledo;451170000;Nombela;PP;240
1987;Toledo;451170000;Nombela;IU;18
1987;Toledo;451180000;Novés;IU;75
1987;Toledo;451180000;Novés;CENSO;1129
1987;Toledo;451180000;Novés;CDS;40
1987;Toledo;451180000;Novés;OTROS;2
1987;Toledo;451180000;Novés;PP;398
1987;Toledo;451180000;Novés;ABSTEN;132
1987;Toledo;451180000;Novés;PSOE;475
1987;Toledo;451190000;Numancia de la Sagra;ABSTEN;106
1987;Toledo;451190000;Numancia de la Sagra;CDS;28
1987;Toledo;451190000;Numancia de la Sagra;CENSO;669
1987;Toledo;451190000;Numancia de la Sagra;IU;14
1987;Toledo;451190000;Numancia de la Sagra;PSOE;292
1987;Toledo;451190000;Numancia de la Sagra;OTROS;5
1987;Toledo;451190000;Numancia de la Sagra;PP;208
1987;Toledo;451200000;Nuño Gómez;ABSTEN;20
1987;Toledo;451200000;Nuño Gómez;PP;82
1987;Toledo;451200000;Nuño Gómez;CDS;17
1987;Toledo;451200000;Nuño Gómez;PSOE;44
1987;Toledo;451200000;Nuño Gómez;CENSO;163
1987;Toledo;451210000;Ocaña;OTROS;20
1987;Toledo;451210000;Ocaña;PP;1313
1987;Toledo;451210000;Ocaña;ABSTEN;925
1987;Toledo;451210000;Ocaña;CDS;300
1987;Toledo;451210000;Ocaña;CENSO;3891
1987;Toledo;451210000;Ocaña;IU;50
1987;Toledo;451210000;Ocaña;PSOE;1214
1987;Toledo;451220000;Olías del Rey;ABSTEN;258
1987;Toledo;451220000;Olías del Rey;PP;421
1987;Toledo;451220000;Olías del Rey;CDS;268
1987;Toledo;451220000;Olías del Rey;CENSO;1685
1987;Toledo;451220000;Olías del Rey;IU;57
1987;Toledo;451220000;Olías del Rey;PSOE;625
1987;Toledo;451220000;Olías del Rey;OTROS;14
1987;Toledo;451230000;Ontígola;ABSTEN;74
1987;Toledo;451230000;Ontígola;PSOE;306
1987;Toledo;451230000;Ontígola;CENSO;481
1987;Toledo;451230000;Ontígola;CDS;23
1987;Toledo;451230000;Ontígola;IU;9
1987;Toledo;451230000;Ontígola;OTROS;2
1987;Toledo;451230000;Ontígola;PP;61
1987;Toledo;451240000;Orgaz;IU;20
1987;Toledo;451240000;Orgaz;PSOE;617
1987;Toledo;451240000;Orgaz;OTROS;27
1987;Toledo;451240000;Orgaz;PP;701
1987;Toledo;451240000;Orgaz;ABSTEN;485
1987;Toledo;451240000;Orgaz;CDS;239
1987;Toledo;451240000;Orgaz;CENSO;2127
1987;Toledo;451250000;Oropesa;ABSTEN;500
1987;Toledo;451250000;Oropesa;CDS;249
1987;Toledo;451250000;Oropesa;CENSO;2472
1987;Toledo;451250000;Oropesa;IU;40
1987;Toledo;451250000;Oropesa;PP;824
1987;Toledo;451250000;Oropesa;OTROS;19
1987;Toledo;451250000;Oropesa;PSOE;826
1987;Toledo;451260000;Otero;CENSO;177
1987;Toledo;451260000;Otero;PSOE;52
1987;Toledo;451260000;Otero;ABSTEN;46
1987;Toledo;451260000;Otero;PP;47
1987;Toledo;451260000;Otero;OTROS;3
1987;Toledo;451260000;Otero;CDS;24
1987;Toledo;451270000;Palomeque;CDS;19
1987;Toledo;451270000;Palomeque;PSOE;45
1987;Toledo;451270000;Palomeque;CENSO;305
1987;Toledo;451270000;Palomeque;PP;115
1987;Toledo;451270000;Palomeque;ABSTEN;124
1987;Toledo;451280000;Pantoja;PSOE;787
1987;Toledo;451280000;Pantoja;ABSTEN;242
1987;Toledo;451280000;Pantoja;IU;10
1987;Toledo;451280000;Pantoja;CENSO;1428
1987;Toledo;451280000;Pantoja;CDS;60
1987;Toledo;451280000;Pantoja;PP;287
1987;Toledo;451280000;Pantoja;OTROS;15
1987;Toledo;451290000;Paredes de Escalona;CDS;7
1987;Toledo;451290000;Paredes de Escalona;IU;1
1987;Toledo;451290000;Paredes de Escalona;PSOE;41
1987;Toledo;451290000;Paredes de Escalona;ABSTEN;15
1987;Toledo;451290000;Paredes de Escalona;PP;25
1987;Toledo;451290000;Paredes de Escalona;CENSO;90
1987;Toledo;451300000;Parrillas;PSOE;116
1987;Toledo;451300000;Parrillas;IU;8
1987;Toledo;451300000;Parrillas;CENSO;468
1987;Toledo;451300000;Parrillas;CDS;65
1987;Toledo;451300000;Parrillas;ABSTEN;86
1987;Toledo;451300000;Parrillas;PP;184
1987;Toledo;451300000;Parrillas;OTROS;4
1987;Toledo;451310000;Pelahustán;ABSTEN;71
1987;Toledo;451310000;Pelahustán;CDS;39
1987;Toledo;451310000;Pelahustán;PP;176
1987;Toledo;451310000;Pelahustán;CENSO;423
1987;Toledo;451310000;Pelahustán;PSOE;127
1987;Toledo;451320000;Pepino;CDS;40
1987;Toledo;451320000;Pepino;PP;102
1987;Toledo;451320000;Pepino;CENSO;422
1987;Toledo;451320000;Pepino;PSOE;152
1987;Toledo;451320000;Pepino;ABSTEN;109
1987;Toledo;451320000;Pepino;OTROS;4
1987;Toledo;451320000;Pepino;IU;8
1987;Toledo;451330000;Polán;OTROS;10
1987;Toledo;451330000;Polán;PSOE;975
1987;Toledo;451330000;Polán;ABSTEN;190
1987;Toledo;451330000;Polán;PP;819
1987;Toledo;451330000;Polán;CDS;70
1987;Toledo;451330000;Polán;IU;49
1987;Toledo;451330000;Polán;CENSO;2135
1987;Toledo;451340000;Portillo de Toledo;PSOE;460
1987;Toledo;451340000;Portillo de Toledo;OTROS;6
1987;Toledo;451340000;Portillo de Toledo;CDS;39
1987;Toledo;451340000;Portillo de Toledo;CENSO;1374
1987;Toledo;451340000;Portillo de Toledo;ABSTEN;236
1987;Toledo;451340000;Portillo de Toledo;PP;444
1987;Toledo;451340000;Portillo de Toledo;IU;162
1987;Toledo;451350000;Puebla de Almoradiel (La);OTROS;18
1987;Toledo;451350000;Puebla de Almoradiel (La);PP;913
1987;Toledo;451350000;Puebla de Almoradiel (La);PSOE;818
1987;Toledo;451350000;Puebla de Almoradiel (La);CDS;296
1987;Toledo;451350000;Puebla de Almoradiel (La);ABSTEN;1663
1987;Toledo;451350000;Puebla de Almoradiel (La);IU;502
1987;Toledo;451350000;Puebla de Almoradiel (La);CENSO;4283
1987;Toledo;451360000;Puebla de Montalbán (La);IU;160
1987;Toledo;451360000;Puebla de Montalbán (La);CENSO;5007
1987;Toledo;451360000;Puebla de Montalbán (La);PSOE;1306
1987;Toledo;451360000;Puebla de Montalbán (La);ABSTEN;1278
1987;Toledo;451360000;Puebla de Montalbán (La);PP;1540
1987;Toledo;451360000;Puebla de Montalbán (La);OTROS;20
1987;Toledo;451360000;Puebla de Montalbán (La);CDS;652
1987;Toledo;451370000;Pueblanueva (La);PP;276
1987;Toledo;451370000;Pueblanueva (La);CDS;54
1987;Toledo;451370000;Pueblanueva (La);OTROS;7
1987;Toledo;451370000;Pueblanueva (La);CENSO;1580
1987;Toledo;451370000;Pueblanueva (La);IU;14
1987;Toledo;451370000;Pueblanueva (La);ABSTEN;435
1987;Toledo;451370000;Pueblanueva (La);PSOE;762
1987;Toledo;451380000;Puente del Arzobispo (El);IU;10
1987;Toledo;451380000;Puente del Arzobispo (El);CDS;139
1987;Toledo;451380000;Puente del Arzobispo (El);ABSTEN;131
1987;Toledo;451380000;Puente del Arzobispo (El);CENSO;1163
1987;Toledo;451380000;Puente del Arzobispo (El);PSOE;361
1987;Toledo;451380000;Puente del Arzobispo (El);PP;501
1987;Toledo;451380000;Puente del Arzobispo (El);OTROS;4
1987;Toledo;451390000;Puerto de San Vicente;PSOE;162
1987;Toledo;451390000;Puerto de San Vicente;CENSO;363
1987;Toledo;451390000;Puerto de San Vicente;PP;98
1987;Toledo;451390000;Puerto de San Vicente;IU;1
1987;Toledo;451390000;Puerto de San Vicente;OTROS;1
1987;Toledo;451390000;Puerto de San Vicente;ABSTEN;97
1987;Toledo;451400000;Pulgar;IU;18
1987;Toledo;451400000;Pulgar;CDS;36
1987;Toledo;451400000;Pulgar;OTROS;2
1987;Toledo;451400000;Pulgar;PP;294
1987;Toledo;451400000;Pulgar;CENSO;866
1987;Toledo;451400000;Pulgar;ABSTEN;87
1987;Toledo;451400000;Pulgar;PSOE;422
1987;Toledo;451410000;Quero;PP;356
1987;Toledo;451410000;Quero;IU;37
1987;Toledo;451410000;Quero;CENSO;1257
1987;Toledo;451410000;Quero;PSOE;512
1987;Toledo;451410000;Quero;ABSTEN;284
1987;Toledo;451410000;Quero;CDS;52
1987;Toledo;451410000;Quero;OTROS;1
1987;Toledo;451420000;Quintanar de la Orden;PSOE;2393
1987;Toledo;451420000;Quintanar de la Orden;CENSO;6483
1987;Toledo;451420000;Quintanar de la Orden;PP;2065
1987;Toledo;451420000;Quintanar de la Orden;ABSTEN;1216
1987;Toledo;451420000;Quintanar de la Orden;IU;111
1987;Toledo;451420000;Quintanar de la Orden;CDS;632
1987;Toledo;451420000;Quintanar de la Orden;OTROS;17
1987;Toledo;451430000;Quismondo;OTROS;3
1987;Toledo;451430000;Quismondo;PSOE;112
1987;Toledo;451430000;Quismondo;IU;374
1987;Toledo;451430000;Quismondo;CENSO;1042
1987;Toledo;451430000;Quismondo;CDS;17
1987;Toledo;451430000;Quismondo;ABSTEN;91
1987;Toledo;451430000;Quismondo;PP;444
1987;Toledo;451440000;Real de San Vicente (El);IU;2
1987;Toledo;451440000;Real de San Vicente (El);ABSTEN;124
1987;Toledo;451440000;Real de San Vicente (El);CDS;20
1987;Toledo;451440000;Real de San Vicente (El);CENSO;833
1987;Toledo;451440000;Real de San Vicente (El);PP;374
1987;Toledo;451440000;Real de San Vicente (El);OTROS;7
1987;Toledo;451440000;Real de San Vicente (El);PSOE;301
1987;Toledo;451450000;Recas;PP;671
1987;Toledo;451450000;Recas;CENSO;1638
1987;Toledo;451450000;Recas;CDS;37
1987;Toledo;451450000;Recas;IU;11
1987;Toledo;451450000;Recas;OTROS;17
1987;Toledo;451450000;Recas;PSOE;469
1987;Toledo;451450000;Recas;ABSTEN;365
1987;Toledo;451460000;Retamoso de la Jara;CENSO;175
1987;Toledo;451460000;Retamoso de la Jara;CDS;2
1987;Toledo;451460000;Retamoso de la Jara;ABSTEN;13
1987;Toledo;451460000;Retamoso de la Jara;IU;1
1987;Toledo;451460000;Retamoso de la Jara;PSOE;54
1987;Toledo;451460000;Retamoso de la Jara;PP;105
1987;Toledo;451470000;Rielves;IU;5
1987;Toledo;451470000;Rielves;ABSTEN;34
1987;Toledo;451470000;Rielves;CENSO;347
1987;Toledo;451470000;Rielves;CDS;6
1987;Toledo;451470000;Rielves;PSOE;148
1987;Toledo;451470000;Rielves;PP;147
1987;Toledo;451480000;Robledo del Mazo;CENSO;610
1987;Toledo;451480000;Robledo del Mazo;PP;209
1987;Toledo;451480000;Robledo del Mazo;ABSTEN;127
1987;Toledo;451480000;Robledo del Mazo;OTROS;9
1987;Toledo;451480000;Robledo del Mazo;PSOE;225
1987;Toledo;451480000;Robledo del Mazo;CDS;26
1987;Toledo;451480000;Robledo del Mazo;IU;1
1987;Toledo;451490000;Romeral (El);CDS;130
1987;Toledo;451490000;Romeral (El);IU;43
1987;Toledo;451490000;Romeral (El);PSOE;361
1987;Toledo;451490000;Romeral (El);ABSTEN;138
1987;Toledo;451490000;Romeral (El);PP;313
1987;Toledo;451490000;Romeral (El);CENSO;992
1987;Toledo;451500000;San Bartolomé de las Abiertas;PSOE;194
1987;Toledo;451500000;San Bartolomé de las Abiertas;ABSTEN;65
1987;Toledo;451500000;San Bartolomé de las Abiertas;PP;136
1987;Toledo;451500000;San Bartolomé de las Abiertas;CENSO;445
1987;Toledo;451500000;San Bartolomé de las Abiertas;CDS;45
1987;Toledo;451500000;San Bartolomé de las Abiertas;IU;2
1987;Toledo;451510000;San Martín de Montalbán;CENSO;730
1987;Toledo;451510000;San Martín de Montalbán;CDS;16
1987;Toledo;451510000;San Martín de Montalbán;OTROS;3
1987;Toledo;451510000;San Martín de Montalbán;PSOE;336
1987;Toledo;451510000;San Martín de Montalbán;ABSTEN;111
1987;Toledo;451510000;San Martín de Montalbán;PP;258
1987;Toledo;451520000;San Martín de Pusa;CDS;12
1987;Toledo;451520000;San Martín de Pusa;CENSO;671
1987;Toledo;451520000;San Martín de Pusa;IU;57
1987;Toledo;451520000;San Martín de Pusa;PSOE;325
1987;Toledo;451520000;San Martín de Pusa;OTROS;1
1987;Toledo;451520000;San Martín de Pusa;PP;177
1987;Toledo;451520000;San Martín de Pusa;ABSTEN;97
1987;Toledo;451530000;San Pablo de los Montes;CENSO;1489
1987;Toledo;451530000;San Pablo de los Montes;IU;58
1987;Toledo;451530000;San Pablo de los Montes;OTROS;13
1987;Toledo;451530000;San Pablo de los Montes;PSOE;583
1987;Toledo;451530000;San Pablo de los Montes;ABSTEN;318
1987;Toledo;451530000;San Pablo de los Montes;PP;368
1987;Toledo;451530000;San Pablo de los Montes;CDS;125
1987;Toledo;451540000;San Román de los Montes;CENSO;333
1987;Toledo;451540000;San Román de los Montes;PP;152
1987;Toledo;451540000;San Román de los Montes;OTROS;1
1987;Toledo;451540000;San Román de los Montes;PSOE;82
1987;Toledo;451540000;San Román de los Montes;IU;2
1987;Toledo;451540000;San Román de los Montes;ABSTEN;28
1987;Toledo;451540000;San Román de los Montes;CDS;68
1987;Toledo;451550000;Santa Ana de Pusa;PP;162
1987;Toledo;451550000;Santa Ana de Pusa;CDS;4
1987;Toledo;451550000;Santa Ana de Pusa;CENSO;395
1987;Toledo;451550000;Santa Ana de Pusa;IU;2
1987;Toledo;451550000;Santa Ana de Pusa;PSOE;196
1987;Toledo;451550000;Santa Ana de Pusa;ABSTEN;27
1987;Toledo;451560000;Santa Cruz de la Zarza;PSOE;1642
1987;Toledo;451560000;Santa Cruz de la Zarza;OTROS;43
1987;Toledo;451560000;Santa Cruz de la Zarza;PP;899
1987;Toledo;451560000;Santa Cruz de la Zarza;ABSTEN;414
1987;Toledo;451560000;Santa Cruz de la Zarza;CDS;77
1987;Toledo;451560000;Santa Cruz de la Zarza;CENSO;3303
1987;Toledo;451560000;Santa Cruz de la Zarza;IU;182
1987;Toledo;451570000;Santa Cruz del Retamar;ABSTEN;246
1987;Toledo;451570000;Santa Cruz del Retamar;PSOE;340
1987;Toledo;451570000;Santa Cruz del Retamar;CENSO;1148
1987;Toledo;451570000;Santa Cruz del Retamar;IU;9
1987;Toledo;451570000;Santa Cruz del Retamar;CDS;63
1987;Toledo;451570000;Santa Cruz del Retamar;OTROS;15
1987;Toledo;451570000;Santa Cruz del Retamar;PP;451
1987;Toledo;451580000;Santa Olalla;ABSTEN;194
1987;Toledo;451580000;Santa Olalla;OTROS;23
1987;Toledo;451580000;Santa Olalla;IU;86
1987;Toledo;451580000;Santa Olalla;CDS;223
1987;Toledo;451580000;Santa Olalla;PP;381
1987;Toledo;451580000;Santa Olalla;CENSO;1664
1987;Toledo;451580000;Santa Olalla;PSOE;736
1987;Toledo;451590000;Sartajada;IU;2
1987;Toledo;451590000;Sartajada;PSOE;15
1987;Toledo;451590000;Sartajada;OTROS;1
1987;Toledo;451590000;Sartajada;ABSTEN;21
1987;Toledo;451590000;Sartajada;PP;51
1987;Toledo;451590000;Sartajada;CENSO;122
1987;Toledo;451590000;Sartajada;CDS;32
1987;Toledo;451600000;Segurilla;PSOE;196
1987;Toledo;451600000;Segurilla;PP;304
1987;Toledo;451600000;Segurilla;ABSTEN;165
1987;Toledo;451600000;Segurilla;CDS;124
1987;Toledo;451600000;Segurilla;CENSO;810
1987;Toledo;451600000;Segurilla;OTROS;7
1987;Toledo;451600000;Segurilla;IU;7
1987;Toledo;451610000;Seseña;ABSTEN;346
1987;Toledo;451610000;Seseña;IU;462
1987;Toledo;451610000;Seseña;PP;345
1987;Toledo;451610000;Seseña;OTROS;8
1987;Toledo;451610000;Seseña;CDS;65
1987;Toledo;451610000;Seseña;CENSO;1940
1987;Toledo;451610000;Seseña;PSOE;685
1987;Toledo;451620000;Sevilleja de la Jara;CDS;43
1987;Toledo;451620000;Sevilleja de la Jara;CENSO;1199
1987;Toledo;451620000;Sevilleja de la Jara;IU;4
1987;Toledo;451620000;Sevilleja de la Jara;PSOE;531
