Año;Provincia;Código INE;Municipio;Partido;Votos
2011;Toledo;450590000;Dosbarrios;IU;16
2011;Toledo;450590000;Dosbarrios;UPyD;15
2011;Toledo;450590000;Dosbarrios;CENSO;1767
2011;Toledo;450600000;Erustes;PP;39
2011;Toledo;450600000;Erustes;OTROS;5
2011;Toledo;450600000;Erustes;PSOE;123
2011;Toledo;450600000;Erustes;ABSTEN;36
2011;Toledo;450600000;Erustes;IU;3
2011;Toledo;450600000;Erustes;CENSO;211
2011;Toledo;450600000;Erustes;UPyD;3
2011;Toledo;450610000;Escalona;IU;24
2011;Toledo;450610000;Escalona;ABSTEN;572
2011;Toledo;450610000;Escalona;PP;758
2011;Toledo;450610000;Escalona;PSOE;1114
2011;Toledo;450610000;Escalona;UPyD;8
2011;Toledo;450610000;Escalona;OTROS;13
2011;Toledo;450610000;Escalona;CENSO;2513
2011;Toledo;450620000;Escalonilla;PP;599
2011;Toledo;450620000;Escalonilla;ABSTEN;110
2011;Toledo;450620000;Escalonilla;OTROS;3
2011;Toledo;450620000;Escalonilla;UPyD;3
2011;Toledo;450620000;Escalonilla;IU;1
2011;Toledo;450620000;Escalonilla;PSOE;411
2011;Toledo;450620000;Escalonilla;CENSO;1157
2011;Toledo;450630000;Espinoso del Rey;OTROS;11
2011;Toledo;450630000;Espinoso del Rey;PP;226
2011;Toledo;450630000;Espinoso del Rey;PSOE;224
2011;Toledo;450630000;Espinoso del Rey;CENSO;512
2011;Toledo;450630000;Espinoso del Rey;IU;3
2011;Toledo;450630000;Espinoso del Rey;ABSTEN;45
2011;Toledo;450630000;Espinoso del Rey;UPyD;1
2011;Toledo;450640000;Esquivias;IU;423
2011;Toledo;450640000;Esquivias;CENSO;3783
2011;Toledo;450640000;Esquivias;PP;1297
2011;Toledo;450640000;Esquivias;UPyD;24
2011;Toledo;450640000;Esquivias;ABSTEN;811
2011;Toledo;450640000;Esquivias;OTROS;18
2011;Toledo;450640000;Esquivias;PSOE;1132
2011;Toledo;450650000;Estrella (La);UPyD;1
2011;Toledo;450650000;Estrella (La);IU;1
2011;Toledo;450650000;Estrella (La);ABSTEN;41
2011;Toledo;450650000;Estrella (La);OTROS;2
2011;Toledo;450650000;Estrella (La);CENSO;326
2011;Toledo;450650000;Estrella (La);PSOE;147
2011;Toledo;450650000;Estrella (La);PP;131
2011;Toledo;450660000;Fuensalida;UPyD;53
2011;Toledo;450660000;Fuensalida;IU;138
2011;Toledo;450660000;Fuensalida;OTROS;68
2011;Toledo;450660000;Fuensalida;PP;3261
2011;Toledo;450660000;Fuensalida;ABSTEN;1846
2011;Toledo;450660000;Fuensalida;PSOE;1784
2011;Toledo;450660000;Fuensalida;CENSO;7286
2011;Toledo;450670000;Gálvez;PP;1146
2011;Toledo;450670000;Gálvez;ABSTEN;382
2011;Toledo;450670000;Gálvez;IU;8
2011;Toledo;450670000;Gálvez;CENSO;2390
2011;Toledo;450670000;Gálvez;PSOE;781
2011;Toledo;450670000;Gálvez;OTROS;13
2011;Toledo;450670000;Gálvez;UPyD;14
2011;Toledo;450680000;Garciotum;CENSO;165
2011;Toledo;450680000;Garciotum;PSOE;99
2011;Toledo;450680000;Garciotum;ABSTEN;10
2011;Toledo;450680000;Garciotum;IU;1
2011;Toledo;450680000;Garciotum;OTROS;3
2011;Toledo;450680000;Garciotum;PP;49
2011;Toledo;450680000;Garciotum;UPyD;1
2011;Toledo;450690000;Gerindote;PSOE;716
2011;Toledo;450690000;Gerindote;IU;71
2011;Toledo;450690000;Gerindote;UPyD;10
2011;Toledo;450690000;Gerindote;PP;776
2011;Toledo;450690000;Gerindote;CENSO;1809
2011;Toledo;450690000;Gerindote;OTROS;6
2011;Toledo;450690000;Gerindote;ABSTEN;199
2011;Toledo;450700000;Guadamur;CENSO;1413
2011;Toledo;450700000;Guadamur;UPyD;13
2011;Toledo;450700000;Guadamur;IU;13
2011;Toledo;450700000;Guadamur;PSOE;599
2011;Toledo;450700000;Guadamur;ABSTEN;122
2011;Toledo;450700000;Guadamur;PP;634
2011;Toledo;450700000;Guadamur;OTROS;6
2011;Toledo;450710000;Guardia (La);PSOE;815
2011;Toledo;450710000;Guardia (La);PP;556
2011;Toledo;450710000;Guardia (La);OTROS;101
2011;Toledo;450710000;Guardia (La);IU;198
2011;Toledo;450710000;Guardia (La);ABSTEN;222
2011;Toledo;450710000;Guardia (La);UPyD;0
2011;Toledo;450710000;Guardia (La);CENSO;1909
2011;Toledo;450720000;Herencias (Las);PSOE;219
2011;Toledo;450720000;Herencias (Las);PP;290
2011;Toledo;450720000;Herencias (Las);UPyD;0
2011;Toledo;450720000;Herencias (Las);ABSTEN;146
2011;Toledo;450720000;Herencias (Las);OTROS;2
2011;Toledo;450720000;Herencias (Las);IU;17
2011;Toledo;450720000;Herencias (Las);CENSO;679
2011;Toledo;450730000;Herreruela de Oropesa;UPyD;1
2011;Toledo;450730000;Herreruela de Oropesa;CENSO;358
2011;Toledo;450730000;Herreruela de Oropesa;PSOE;142
2011;Toledo;450730000;Herreruela de Oropesa;IU;6
2011;Toledo;450730000;Herreruela de Oropesa;OTROS;2
2011;Toledo;450730000;Herreruela de Oropesa;PP;167
2011;Toledo;450730000;Herreruela de Oropesa;ABSTEN;37
2011;Toledo;450740000;Hinojosa de San Vicente;CENSO;420
2011;Toledo;450740000;Hinojosa de San Vicente;OTROS;0
2011;Toledo;450740000;Hinojosa de San Vicente;IU;4
2011;Toledo;450740000;Hinojosa de San Vicente;UPyD;3
2011;Toledo;450740000;Hinojosa de San Vicente;PP;193
2011;Toledo;450740000;Hinojosa de San Vicente;ABSTEN;51
2011;Toledo;450740000;Hinojosa de San Vicente;PSOE;168
2011;Toledo;450750000;Hontanar;UPyD;1
2011;Toledo;450750000;Hontanar;PSOE;76
2011;Toledo;450750000;Hontanar;PP;110
2011;Toledo;450750000;Hontanar;ABSTEN;20
2011;Toledo;450750000;Hontanar;OTROS;3
2011;Toledo;450750000;Hontanar;IU;2
2011;Toledo;450750000;Hontanar;CENSO;218
2011;Toledo;450760000;Hormigos;UPyD;3
2011;Toledo;450760000;Hormigos;IU;1
2011;Toledo;450760000;Hormigos;OTROS;15
2011;Toledo;450760000;Hormigos;ABSTEN;137
2011;Toledo;450760000;Hormigos;PP;198
2011;Toledo;450760000;Hormigos;CENSO;588
2011;Toledo;450760000;Hormigos;PSOE;225
2011;Toledo;450770000;Huecas;IU;10
2011;Toledo;450770000;Huecas;OTROS;1
2011;Toledo;450770000;Huecas;PP;176
2011;Toledo;450770000;Huecas;ABSTEN;120
2011;Toledo;450770000;Huecas;PSOE;226
2011;Toledo;450770000;Huecas;CENSO;545
2011;Toledo;450770000;Huecas;UPyD;7
2011;Toledo;450780000;Huerta de Valdecarábanos;IU;4
2011;Toledo;450780000;Huerta de Valdecarábanos;ABSTEN;128
2011;Toledo;450780000;Huerta de Valdecarábanos;PP;687
2011;Toledo;450780000;Huerta de Valdecarábanos;CENSO;1464
2011;Toledo;450780000;Huerta de Valdecarábanos;PSOE;625
2011;Toledo;450780000;Huerta de Valdecarábanos;UPyD;9
2011;Toledo;450780000;Huerta de Valdecarábanos;OTROS;0
2011;Toledo;450790000;Iglesuela (La);PSOE;156
2011;Toledo;450790000;Iglesuela (La);IU;9
2011;Toledo;450790000;Iglesuela (La);CENSO;357
2011;Toledo;450790000;Iglesuela (La);ABSTEN;57
2011;Toledo;450790000;Iglesuela (La);UPyD;1
2011;Toledo;450790000;Iglesuela (La);PP;129
2011;Toledo;450790000;Iglesuela (La);OTROS;2
2011;Toledo;450800000;Illán de Vacas;UPyD;0
2011;Toledo;450800000;Illán de Vacas;IU;0
2011;Toledo;450800000;Illán de Vacas;OTROS;0
2011;Toledo;450800000;Illán de Vacas;PP;3
2011;Toledo;450800000;Illán de Vacas;ABSTEN;0
2011;Toledo;450800000;Illán de Vacas;PSOE;0
2011;Toledo;450800000;Illán de Vacas;CENSO;3
2011;Toledo;450810000;Illescas;ABSTEN;4836
2011;Toledo;450810000;Illescas;CENSO;15824
2011;Toledo;450810000;Illescas;OTROS;323
2011;Toledo;450810000;Illescas;IU;506
2011;Toledo;450810000;Illescas;PSOE;3921
2011;Toledo;450810000;Illescas;UPyD;332
2011;Toledo;450810000;Illescas;PP;5577
2011;Toledo;450820000;Lagartera;IU;18
2011;Toledo;450820000;Lagartera;UPyD;7
2011;Toledo;450820000;Lagartera;OTROS;7
2011;Toledo;450820000;Lagartera;PSOE;576
2011;Toledo;450820000;Lagartera;PP;566
2011;Toledo;450820000;Lagartera;CENSO;1341
2011;Toledo;450820000;Lagartera;ABSTEN;142
2011;Toledo;450830000;Layos;PP;215
2011;Toledo;450830000;Layos;OTROS;5
2011;Toledo;450830000;Layos;PSOE;122
2011;Toledo;450830000;Layos;IU;7
2011;Toledo;450830000;Layos;UPyD;3
2011;Toledo;450830000;Layos;CENSO;417
2011;Toledo;450830000;Layos;ABSTEN;54
2011;Toledo;450840000;Lillo;IU;39
2011;Toledo;450840000;Lillo;CENSO;2407
2011;Toledo;450840000;Lillo;PP;761
2011;Toledo;450840000;Lillo;OTROS;4
2011;Toledo;450840000;Lillo;PSOE;1215
2011;Toledo;450840000;Lillo;UPyD;19
2011;Toledo;450840000;Lillo;ABSTEN;322
2011;Toledo;450850000;Lominchar;OTROS;14
2011;Toledo;450850000;Lominchar;PSOE;287
2011;Toledo;450850000;Lominchar;PP;790
2011;Toledo;450850000;Lominchar;IU;18
2011;Toledo;450850000;Lominchar;ABSTEN;339
2011;Toledo;450850000;Lominchar;CENSO;1480
2011;Toledo;450850000;Lominchar;UPyD;8
2011;Toledo;450860000;Lucillos;ABSTEN;78
2011;Toledo;450860000;Lucillos;PP;206
2011;Toledo;450860000;Lucillos;PSOE;188
2011;Toledo;450860000;Lucillos;CENSO;490
2011;Toledo;450860000;Lucillos;OTROS;6
2011;Toledo;450860000;Lucillos;IU;7
2011;Toledo;450860000;Lucillos;UPyD;3
2011;Toledo;450870000;Madridejos;IU;128
2011;Toledo;450870000;Madridejos;OTROS;78
2011;Toledo;450870000;Madridejos;PSOE;2952
2011;Toledo;450870000;Madridejos;PP;2873
2011;Toledo;450870000;Madridejos;CENSO;8428
2011;Toledo;450870000;Madridejos;UPyD;50
2011;Toledo;450870000;Madridejos;ABSTEN;2153
2011;Toledo;450880000;Magán;OTROS;20
2011;Toledo;450880000;Magán;PSOE;573
2011;Toledo;450880000;Magán;UPyD;26
2011;Toledo;450880000;Magán;ABSTEN;692
2011;Toledo;450880000;Magán;CENSO;2037
2011;Toledo;450880000;Magán;PP;671
2011;Toledo;450880000;Magán;IU;24
2011;Toledo;450890000;Malpica de Tajo;CENSO;1610
2011;Toledo;450890000;Malpica de Tajo;PSOE;718
2011;Toledo;450890000;Malpica de Tajo;UPyD;7
2011;Toledo;450890000;Malpica de Tajo;IU;103
2011;Toledo;450890000;Malpica de Tajo;OTROS;21
2011;Toledo;450890000;Malpica de Tajo;ABSTEN;272
2011;Toledo;450890000;Malpica de Tajo;PP;464
2011;Toledo;450900000;Manzaneque;OTROS;1
2011;Toledo;450900000;Manzaneque;IU;0
2011;Toledo;450900000;Manzaneque;UPyD;1
2011;Toledo;450900000;Manzaneque;ABSTEN;42
2011;Toledo;450900000;Manzaneque;PSOE;210
2011;Toledo;450900000;Manzaneque;CENSO;398
2011;Toledo;450900000;Manzaneque;PP;143
2011;Toledo;450910000;Maqueda;ABSTEN;76
2011;Toledo;450910000;Maqueda;IU;5
2011;Toledo;450910000;Maqueda;CENSO;429
2011;Toledo;450910000;Maqueda;PP;133
2011;Toledo;450910000;Maqueda;UPyD;0
2011;Toledo;450910000;Maqueda;PSOE;204
2011;Toledo;450910000;Maqueda;OTROS;1
2011;Toledo;450920000;Marjaliza;ABSTEN;19
2011;Toledo;450920000;Marjaliza;OTROS;1
2011;Toledo;450920000;Marjaliza;UPyD;0
2011;Toledo;450920000;Marjaliza;PP;127
2011;Toledo;450920000;Marjaliza;IU;1
2011;Toledo;450920000;Marjaliza;PSOE;101
2011;Toledo;450920000;Marjaliza;CENSO;251
2011;Toledo;450930000;Marrupe;OTROS;2
2011;Toledo;450930000;Marrupe;IU;2
2011;Toledo;450930000;Marrupe;ABSTEN;27
2011;Toledo;450930000;Marrupe;CENSO;172
2011;Toledo;450930000;Marrupe;PSOE;63
2011;Toledo;450930000;Marrupe;UPyD;3
2011;Toledo;450930000;Marrupe;PP;74
2011;Toledo;450940000;Mascaraque;UPyD;1
2011;Toledo;450940000;Mascaraque;IU;5
2011;Toledo;450940000;Mascaraque;OTROS;0
2011;Toledo;450940000;Mascaraque;PSOE;194
2011;Toledo;450940000;Mascaraque;ABSTEN;46
2011;Toledo;450940000;Mascaraque;PP;175
2011;Toledo;450940000;Mascaraque;CENSO;434
2011;Toledo;450950000;Mata (La);IU;1
2011;Toledo;450950000;Mata (La);PSOE;327
2011;Toledo;450950000;Mata (La);CENSO;741
2011;Toledo;450950000;Mata (La);ABSTEN;74
2011;Toledo;450950000;Mata (La);PP;318
2011;Toledo;450950000;Mata (La);OTROS;2
2011;Toledo;450950000;Mata (La);UPyD;4
2011;Toledo;450960000;Mazarambroz;IU;140
2011;Toledo;450960000;Mazarambroz;OTROS;7
2011;Toledo;450960000;Mazarambroz;CENSO;1025
2011;Toledo;450960000;Mazarambroz;UPyD;0
2011;Toledo;450960000;Mazarambroz;PP;388
2011;Toledo;450960000;Mazarambroz;PSOE;298
2011;Toledo;450960000;Mazarambroz;ABSTEN;170
2011;Toledo;450970000;Mejorada;IU;5
2011;Toledo;450970000;Mejorada;ABSTEN;147
2011;Toledo;450970000;Mejorada;OTROS;7
2011;Toledo;450970000;Mejorada;PSOE;441
2011;Toledo;450970000;Mejorada;UPyD;5
2011;Toledo;450970000;Mejorada;CENSO;1088
2011;Toledo;450970000;Mejorada;PP;470
2011;Toledo;450980000;Menasalbas;PP;1267
2011;Toledo;450980000;Menasalbas;ABSTEN;418
2011;Toledo;450980000;Menasalbas;PSOE;530
2011;Toledo;450980000;Menasalbas;OTROS;4
2011;Toledo;450980000;Menasalbas;IU;22
2011;Toledo;450980000;Menasalbas;UPyD;11
2011;Toledo;450980000;Menasalbas;CENSO;2291
2011;Toledo;450990000;Méntrida;ABSTEN;1050
2011;Toledo;450990000;Méntrida;CENSO;3428
2011;Toledo;450990000;Méntrida;PSOE;926
2011;Toledo;450990000;Méntrida;UPyD;34
2011;Toledo;450990000;Méntrida;PP;1078
2011;Toledo;450990000;Méntrida;OTROS;91
2011;Toledo;450990000;Méntrida;IU;180
2011;Toledo;451000000;Mesegar de Tajo;PSOE;122
2011;Toledo;451000000;Mesegar de Tajo;ABSTEN;13
2011;Toledo;451000000;Mesegar de Tajo;OTROS;1
2011;Toledo;451000000;Mesegar de Tajo;IU;0
2011;Toledo;451000000;Mesegar de Tajo;CENSO;207
2011;Toledo;451000000;Mesegar de Tajo;UPyD;2
2011;Toledo;451000000;Mesegar de Tajo;PP;66
2011;Toledo;451010000;Miguel Esteban;ABSTEN;438
2011;Toledo;451010000;Miguel Esteban;PP;1955
2011;Toledo;451010000;Miguel Esteban;OTROS;7
2011;Toledo;451010000;Miguel Esteban;IU;95
2011;Toledo;451010000;Miguel Esteban;UPyD;18
2011;Toledo;451010000;Miguel Esteban;CENSO;3751
2011;Toledo;451010000;Miguel Esteban;PSOE;1179
2011;Toledo;451020000;Mocejón;IU;176
2011;Toledo;451020000;Mocejón;CENSO;3541
2011;Toledo;451020000;Mocejón;PP;1393
2011;Toledo;451020000;Mocejón;UPyD;20
2011;Toledo;451020000;Mocejón;PSOE;1091
2011;Toledo;451020000;Mocejón;OTROS;31
2011;Toledo;451020000;Mocejón;ABSTEN;768
2011;Toledo;451030000;Mohedas de la Jara;IU;1
2011;Toledo;451030000;Mohedas de la Jara;PP;214
2011;Toledo;451030000;Mohedas de la Jara;OTROS;2
2011;Toledo;451030000;Mohedas de la Jara;UPyD;1
2011;Toledo;451030000;Mohedas de la Jara;CENSO;462
2011;Toledo;451030000;Mohedas de la Jara;PSOE;215
2011;Toledo;451030000;Mohedas de la Jara;ABSTEN;26
2011;Toledo;451040000;Montearagón;PSOE;221
2011;Toledo;451040000;Montearagón;ABSTEN;75
2011;Toledo;451040000;Montearagón;PP;112
2011;Toledo;451040000;Montearagón;CENSO;455
2011;Toledo;451040000;Montearagón;IU;35
2011;Toledo;451040000;Montearagón;UPyD;3
2011;Toledo;451040000;Montearagón;OTROS;1
2011;Toledo;451050000;Montesclaros;CENSO;424
2011;Toledo;451050000;Montesclaros;UPyD;13
2011;Toledo;451050000;Montesclaros;IU;3
2011;Toledo;451050000;Montesclaros;ABSTEN;59
2011;Toledo;451050000;Montesclaros;PP;152
2011;Toledo;451050000;Montesclaros;OTROS;0
2011;Toledo;451050000;Montesclaros;PSOE;192
2011;Toledo;451060000;Mora;OTROS;47
2011;Toledo;451060000;Mora;CENSO;7678
2011;Toledo;451060000;Mora;ABSTEN;1516
2011;Toledo;451060000;Mora;PP;2712
2011;Toledo;451060000;Mora;PSOE;2944
2011;Toledo;451060000;Mora;IU;260
2011;Toledo;451060000;Mora;UPyD;42
2011;Toledo;451070000;Nambroca;PSOE;871
2011;Toledo;451070000;Nambroca;UPyD;65
2011;Toledo;451070000;Nambroca;OTROS;39
2011;Toledo;451070000;Nambroca;ABSTEN;679
2011;Toledo;451070000;Nambroca;PP;1124
2011;Toledo;451070000;Nambroca;IU;86
2011;Toledo;451070000;Nambroca;CENSO;2946
2011;Toledo;451080000;Nava de Ricomalillo (La);IU;1
2011;Toledo;451080000;Nava de Ricomalillo (La);PSOE;273
2011;Toledo;451080000;Nava de Ricomalillo (La);PP;240
2011;Toledo;451080000;Nava de Ricomalillo (La);CENSO;575
2011;Toledo;451080000;Nava de Ricomalillo (La);ABSTEN;54
2011;Toledo;451080000;Nava de Ricomalillo (La);UPyD;1
2011;Toledo;451080000;Nava de Ricomalillo (La);OTROS;2
2011;Toledo;451090000;Navahermosa;ABSTEN;349
2011;Toledo;451090000;Navahermosa;OTROS;66
2011;Toledo;451090000;Navahermosa;PSOE;1161
2011;Toledo;451090000;Navahermosa;CENSO;3052
2011;Toledo;451090000;Navahermosa;UPyD;9
2011;Toledo;451090000;Navahermosa;IU;18
2011;Toledo;451090000;Navahermosa;PP;1376
2011;Toledo;451100000;Navalcán;OTROS;3
2011;Toledo;451100000;Navalcán;PP;820
2011;Toledo;451100000;Navalcán;ABSTEN;177
2011;Toledo;451100000;Navalcán;UPyD;1
2011;Toledo;451100000;Navalcán;CENSO;1942
2011;Toledo;451100000;Navalcán;IU;10
2011;Toledo;451100000;Navalcán;PSOE;921
2011;Toledo;451110000;Navalmoralejo;ABSTEN;12
2011;Toledo;451110000;Navalmoralejo;PSOE;15
2011;Toledo;451110000;Navalmoralejo;PP;30
2011;Toledo;451110000;Navalmoralejo;CENSO;58
2011;Toledo;451110000;Navalmoralejo;IU;0
2011;Toledo;451110000;Navalmoralejo;OTROS;0
2011;Toledo;451110000;Navalmoralejo;UPyD;0
2011;Toledo;451120000;Navalmorales (Los);IU;21
2011;Toledo;451120000;Navalmorales (Los);UPyD;9
2011;Toledo;451120000;Navalmorales (Los);PSOE;903
2011;Toledo;451120000;Navalmorales (Los);ABSTEN;439
2011;Toledo;451120000;Navalmorales (Los);CENSO;2035
2011;Toledo;451120000;Navalmorales (Los);PP;599
2011;Toledo;451120000;Navalmorales (Los);OTROS;14
2011;Toledo;451130000;Navalucillos (Los);PSOE;781
2011;Toledo;451130000;Navalucillos (Los);IU;11
2011;Toledo;451130000;Navalucillos (Los);UPyD;3
2011;Toledo;451130000;Navalucillos (Los);CENSO;2104
2011;Toledo;451130000;Navalucillos (Los);OTROS;8
2011;Toledo;451130000;Navalucillos (Los);PP;863
2011;Toledo;451130000;Navalucillos (Los);ABSTEN;418
2011;Toledo;451140000;Navamorcuende;PSOE;275
2011;Toledo;451140000;Navamorcuende;CENSO;605
2011;Toledo;451140000;Navamorcuende;UPyD;6
2011;Toledo;451140000;Navamorcuende;IU;1
2011;Toledo;451140000;Navamorcuende;OTROS;3
2011;Toledo;451140000;Navamorcuende;PP;205
2011;Toledo;451140000;Navamorcuende;ABSTEN;97
2011;Toledo;451150000;Noblejas;IU;63
2011;Toledo;451150000;Noblejas;UPyD;20
2011;Toledo;451150000;Noblejas;OTROS;17
2011;Toledo;451150000;Noblejas;PSOE;1157
2011;Toledo;451150000;Noblejas;ABSTEN;308
2011;Toledo;451150000;Noblejas;PP;974
2011;Toledo;451150000;Noblejas;CENSO;2587
2011;Toledo;451160000;Noez;IU;11
2011;Toledo;451160000;Noez;UPyD;0
2011;Toledo;451160000;Noez;PP;322
2011;Toledo;451160000;Noez;OTROS;5
2011;Toledo;451160000;Noez;PSOE;265
2011;Toledo;451160000;Noez;ABSTEN;75
2011;Toledo;451160000;Noez;CENSO;692
2011;Toledo;451170000;Nombela;ABSTEN;92
2011;Toledo;451170000;Nombela;PSOE;439
2011;Toledo;451170000;Nombela;PP;248
2011;Toledo;451170000;Nombela;CENSO;798
2011;Toledo;451170000;Nombela;OTROS;1
2011;Toledo;451170000;Nombela;IU;7
2011;Toledo;451170000;Nombela;UPyD;1
2011;Toledo;451180000;Novés;UPyD;10
2011;Toledo;451180000;Novés;ABSTEN;457
2011;Toledo;451180000;Novés;PSOE;648
2011;Toledo;451180000;Novés;CENSO;1963
2011;Toledo;451180000;Novés;PP;757
2011;Toledo;451180000;Novés;OTROS;11
2011;Toledo;451180000;Novés;IU;45
2011;Toledo;451190000;Numancia de la Sagra;OTROS;56
2011;Toledo;451190000;Numancia de la Sagra;ABSTEN;1032
2011;Toledo;451190000;Numancia de la Sagra;PSOE;810
2011;Toledo;451190000;Numancia de la Sagra;PP;994
2011;Toledo;451190000;Numancia de la Sagra;CENSO;3252
2011;Toledo;451190000;Numancia de la Sagra;UPyD;49
2011;Toledo;451190000;Numancia de la Sagra;IU;257
2011;Toledo;451200000;Nuño Gómez;UPyD;1
2011;Toledo;451200000;Nuño Gómez;ABSTEN;24
2011;Toledo;451200000;Nuño Gómez;CENSO;167
2011;Toledo;451200000;Nuño Gómez;IU;0
2011;Toledo;451200000;Nuño Gómez;PSOE;76
2011;Toledo;451200000;Nuño Gómez;OTROS;1
2011;Toledo;451200000;Nuño Gómez;PP;63
2011;Toledo;451210000;Ocaña;OTROS;91
2011;Toledo;451210000;Ocaña;UPyD;68
2011;Toledo;451210000;Ocaña;PSOE;1576
2011;Toledo;451210000;Ocaña;CENSO;6435
2011;Toledo;451210000;Ocaña;IU;60
2011;Toledo;451210000;Ocaña;ABSTEN;1840
2011;Toledo;451210000;Ocaña;PP;2665
2011;Toledo;451220000;Olías del Rey;PSOE;1396
2011;Toledo;451220000;Olías del Rey;IU;168
2011;Toledo;451220000;Olías del Rey;ABSTEN;916
2011;Toledo;451220000;Olías del Rey;OTROS;73
2011;Toledo;451220000;Olías del Rey;PP;1994
2011;Toledo;451220000;Olías del Rey;UPyD;104
2011;Toledo;451220000;Olías del Rey;CENSO;4772
2011;Toledo;451230000;Ontígola;IU;91
2011;Toledo;451230000;Ontígola;UPyD;54
2011;Toledo;451230000;Ontígola;PP;887
2011;Toledo;451230000;Ontígola;CENSO;2929
2011;Toledo;451230000;Ontígola;ABSTEN;990
2011;Toledo;451230000;Ontígola;PSOE;774
2011;Toledo;451230000;Ontígola;OTROS;70
2011;Toledo;451240000;Orgaz;CENSO;2182
2011;Toledo;451240000;Orgaz;IU;9
2011;Toledo;451240000;Orgaz;OTROS;4
2011;Toledo;451240000;Orgaz;ABSTEN;196
2011;Toledo;451240000;Orgaz;PSOE;1071
2011;Toledo;451240000;Orgaz;UPyD;9
2011;Toledo;451240000;Orgaz;PP;853
2011;Toledo;451250000;Oropesa;ABSTEN;327
2011;Toledo;451250000;Oropesa;IU;64
2011;Toledo;451250000;Oropesa;CENSO;2422
2011;Toledo;451250000;Oropesa;UPyD;15
2011;Toledo;451250000;Oropesa;OTROS;15
2011;Toledo;451250000;Oropesa;PSOE;997
2011;Toledo;451250000;Oropesa;PP;945
2011;Toledo;451260000;Otero;OTROS;5
2011;Toledo;451260000;Otero;UPyD;1
2011;Toledo;451260000;Otero;IU;1
2011;Toledo;451260000;Otero;CENSO;277
2011;Toledo;451260000;Otero;PP;100
2011;Toledo;451260000;Otero;ABSTEN;75
2011;Toledo;451260000;Otero;PSOE;94
2011;Toledo;451270000;Palomeque;PP;323
2011;Toledo;451270000;Palomeque;ABSTEN;194
2011;Toledo;451270000;Palomeque;IU;13
2011;Toledo;451270000;Palomeque;CENSO;748
2011;Toledo;451270000;Palomeque;UPyD;8
2011;Toledo;451270000;Palomeque;PSOE;189
2011;Toledo;451270000;Palomeque;OTROS;6
2011;Toledo;451280000;Pantoja;ABSTEN;689
2011;Toledo;451280000;Pantoja;PP;800
2011;Toledo;451280000;Pantoja;OTROS;16
2011;Toledo;451280000;Pantoja;PSOE;987
2011;Toledo;451280000;Pantoja;UPyD;11
2011;Toledo;451280000;Pantoja;CENSO;2580
2011;Toledo;451280000;Pantoja;IU;28
2011;Toledo;451290000;Paredes de Escalona;IU;0
2011;Toledo;451290000;Paredes de Escalona;CENSO;148
2011;Toledo;451290000;Paredes de Escalona;OTROS;2
2011;Toledo;451290000;Paredes de Escalona;ABSTEN;13
2011;Toledo;451290000;Paredes de Escalona;PSOE;80
2011;Toledo;451290000;Paredes de Escalona;PP;52
2011;Toledo;451290000;Paredes de Escalona;UPyD;0
2011;Toledo;451300000;Parrillas;UPyD;1
2011;Toledo;451300000;Parrillas;ABSTEN;38
2011;Toledo;451300000;Parrillas;PP;143
