Código de mesa;Provincia;"Código 
municipio";Municipio;Distrito;Sección;Mesa;Censo;Primer Avance;Segundo Avance;Total Votantes;Votos Nulos;Votos Blanco;Partido;Nº Votos
24-170-1-002-B;LEÓN;170;TORRE DEL BIERZO;1;002;B;317;106;193;214;1;4;FE-JONS;0
24-170-1-002-B;LEÓN;170;TORRE DEL BIERZO;1;002;B;317;106;193;214;1;4;TC-PNC;0
24-170-1-002-B;LEÓN;170;TORRE DEL BIERZO;1;002;B;317;106;193;214;1;4;PREPAL;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;UPL;53
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;PP;37
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;PSOE;23
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;PB;14
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;TC-PNC;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;PREPAL;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;IU-CyL;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;PADE;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;UC-CDS;0
24-170-1-002-C;LEÓN;170;TORRE DEL BIERZO;1;002;C;169;80;111;129;1;1;FE-JONS;0
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;PSOE;123
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;PP;66
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;UPL;14
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;IU-CyL;9
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;PB;1
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;UC-CDS;0
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;PADE;0
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;FE-JONS;0
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;TC-PNC;0
24-171-1-001-U;LEÓN;171;TRABADELO;1;001;U;522;231;315;214;1;0;PREPAL;0
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;PP;184
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;PSOE;106
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;UPL;90
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;IU-CyL;7
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;PADE;1
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;PREPAL;0
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;TC-PNC;0
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;PB;0
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;UC-CDS;0
24-172-1-001-U;LEÓN;172;TRUCHAS;1;001;U;748;308;424;401;4;9;FE-JONS;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;PP;275
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;PSOE;94
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;UPL;63
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;IU-CyL;6
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;PB;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;PREPAL;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;PADE;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;FE-JONS;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;TC-PNC;0
24-173-1-001-A;LEÓN;173;TURCIA;1;001;A;606;280;382;449;7;4;UC-CDS;0
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;PP;227
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;UPL;156
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;PSOE;85
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;IU-CyL;7
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;UC-CDS;1
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;PB;1
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;FE-JONS;1
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;TC-PNC;0
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;PADE;0
24-173-1-001-B;LEÓN;173;TURCIA;1;001;B;597;186;372;485;5;2;PREPAL;0
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;PP;136
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;PSOE;112
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;UPL;73
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;FE-JONS;3
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;IU-CyL;2
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;PB;2
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;UC-CDS;1
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;PREPAL;1
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;TC-PNC;1
24-174-1-001-A;LEÓN;174;URDIALES DEL PÁRAMO;1;001;A;459;209;290;343;3;9;PADE;0
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;PP;115
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;UPL;28
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;PSOE;22
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;IU-CyL;2
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;UC-CDS;1
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;FE-JONS;1
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;TC-PNC;0
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;PADE;0
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;PB;0
24-174-1-001-B;LEÓN;174;URDIALES DEL PÁRAMO;1;001;B;231;91;140;173;3;1;PREPAL;0
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;UPL;272
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;PP;262
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;PSOE;183
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;IU-CyL;18
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;PREPAL;2
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;PB;1
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;FE-JONS;1
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;PADE;0
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;TC-PNC;0
24-175-1-001-A;LEÓN;175;VALDEFRESNO;1;001;A;980;380;690;769;3;27;UC-CDS;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;PP;218
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;UPL;91
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;PSOE;68
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;IU-CyL;11
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;PADE;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;UC-CDS;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;PB;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;TC-PNC;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;PREPAL;0
24-175-1-001-B;LEÓN;175;VALDEFRESNO;1;001;B;511;236;369;400;2;10;FE-JONS;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;PP;140
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;PSOE;96
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;PREPAL;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;IU-CyL;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;PB;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;UC-CDS;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;PADE;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;FE-JONS;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;TC-PNC;0
24-176-1-001-A;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;A;299;127;204;251;6;9;UPL;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;PP;58
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;PSOE;13
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;UPL;11
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;IU-CyL;1
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;PREPAL;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;FE-JONS;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;PADE;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;UC-CDS;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;TC-PNC;0
24-176-1-001-B;LEÓN;176;VALDEFUENTES DEL PÁRAMO;1;001;B;104;69;83;89;3;3;PB;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;PP;164
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;PSOE;80
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;UPL;37
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;IU-CyL;10
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;PB;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;PADE;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;UC-CDS;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;TC-PNC;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;PREPAL;0
24-177-1-001-U;LEÓN;177;VALDELUGUEROS;1;001;U;439;158;251;294;0;3;FE-JONS;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;PP;47
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;PSOE;32
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;UPL;23
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;UC-CDS;1
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;PB;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;FE-JONS;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;PADE;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;IU-CyL;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;TC-PNC;0
24-178-1-001-U;LEÓN;178;VALDEMORA;1;001;U;121;53;94;103;0;0;PREPAL;0
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;PP;223
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;PSOE;86
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;UPL;22
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;IU-CyL;9
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;UC-CDS;2
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;PADE;0
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;PREPAL;0
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;FE-JONS;0
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;TC-PNC;0
24-179-1-001-U;LEÓN;179;VALDEPIÉLAGO;1;001;U;420;202;271;346;0;4;PB;0
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;PP;101
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;PSOE;59
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;UPL;55
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;IU-CyL;6
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;UC-CDS;5
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;PREPAL;0
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;PADE;0
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;PB;0
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;FE-JONS;0
24-180-1-001-A;LEÓN;180;VALDEPOLO;1;001;A;312;132;188;235;4;5;TC-PNC;0
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;PP;203
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;UPL;126
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;PSOE;92
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;IU-CyL;6
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;PADE;4
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;UC-CDS;3
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;FE-JONS;1
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;PREPAL;0
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;TC-PNC;0
24-180-1-001-B;LEÓN;180;VALDEPOLO;1;001;B;668;225;438;451;0;16;PB;0
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;PP;140
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;UPL;73
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;PSOE;58
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;UC-CDS;20
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;IU-CyL;6
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;PADE;1
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;PREPAL;0
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;TC-PNC;0
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;FE-JONS;0
24-180-1-001-C;LEÓN;180;VALDEPOLO;1;001;C;468;108;260;305;1;6;PB;0
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;PP;360
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;PSOE;325
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;UPL;47
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;IU-CyL;3
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;UC-CDS;1
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;PADE;1
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;FE-JONS;1
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;PREPAL;1
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;TC-PNC;0
24-181-1-001-U;LEÓN;181;VALDERAS;1;001;U;930;421;653;762;19;4;PB;0
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;PP;499
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;PSOE;286
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;UPL;34
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;IU-CyL;9
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;PREPAL;2
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;PB;1
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;PADE;1
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;UC-CDS;0
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;TC-PNC;0
24-181-1-002-U;LEÓN;181;VALDERAS;1;002;U;1035;365;604;851;11;8;FE-JONS;0
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;PP;220
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;UPL;121
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;PSOE;80
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;IU-CyL;15
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;PREPAL;3
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;TC-PNC;0
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;PB;0
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;PADE;0
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;UC-CDS;0
24-182-1-001-U;LEÓN;182;VALDERREY;1;001;U;621;265;394;449;4;6;FE-JONS;0
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;PP;171
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;PSOE;43
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;UPL;32
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;IU-CyL;15
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;UC-CDS;1
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;PREPAL;0
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;FE-JONS;0
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;PB;0
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;PADE;0
24-183-1-001-A;LEÓN;183;VALDERRUEDA;1;001;A;431;168;248;270;1;7;TC-PNC;0
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;PP;242
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;PSOE;176
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;UPL;82
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;IU-CyL;8
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;PREPAL;2
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;FE-JONS;1
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;PB;1
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;UC-CDS;1
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;PADE;0
24-183-1-001-B;LEÓN;183;VALDERRUEDA;1;001;B;778;256;436;526;1;12;TC-PNC;0
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;PP;112
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;PSOE;107
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;UPL;23
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;IU-CyL;3
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;UC-CDS;1
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;PREPAL;0
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;PB;0
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;PADE;0
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;FE-JONS;0
24-184-1-001-U;LEÓN;184;VALDESAMARIO;1;001;U;296;152;222;247;1;0;TC-PNC;0
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;PP;294
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;PSOE;145
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;UPL;113
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;IU-CyL;3
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;UC-CDS;2
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;FE-JONS;1
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;PB;0
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;PREPAL;0
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;PADE;0
24-185-1-001-U;LEÓN;185;VAL DE SAN LORENZO;1;001;U;685;292;475;575;7;10;TC-PNC;0
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;UPL;53
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;PP;40
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;PSOE;16
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;IU-CyL;2
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;PB;2
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;TC-PNC;1
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;UC-CDS;0
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;PADE;0
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;FE-JONS;0
24-187-1-001-A;LEÓN;187;VALDEVIMBRE;1;001;A;171;87;102;123;5;4;PREPAL;0
24-187-1-001-B;LEÓN;187;VALDEVIMBRE;1;001;B;479;255;329;363;3;14;PP;189
24-187-1-001-B;LEÓN;187;VALDEVIMBRE;1;001;B;479;255;329;363;3;14;UPL;91
24-187-1-001-B;LEÓN;187;VALDEVIMBRE;1;001;B;479;255;329;363;3;14;PSOE;65
24-187-1-001-B;LEÓN;187;VALDEVIMBRE;1;001;B;479;255;329;363;3;14;PADE;1
